date_time,open,close,min,max,volume
2024-11-11 21:09:00,20.342465,20.342145,20.341565,20.343015,130
2024-11-11 21:09:30,20.342145,20.341845,20.340455,20.342655,142
2024-11-11 21:10:00,20.341395,20.341595,20.340605,20.342795,145
2024-11-11 21:10:30,20.341995,20.341815,20.341115,20.342655,127
2024-11-11 21:11:00,20.341115,20.341095,20.340145,20.342645,157
2024-11-11 21:11:30,20.340945,20.340445,20.339505,20.341645,135
2024-11-11 21:12:00,20.340445,20.340255,20.338845,20.341155,145
2024-11-11 21:12:30,20.340205,20.336555,20.335155,20.340745,177
2024-11-11 21:13:00,20.336805,20.338005,20.336275,20.339055,163
2024-11-11 21:13:30,20.337455,20.338435,20.336805,20.338855,160
2024-11-11 21:14:00,20.338445,20.336495,20.335855,20.338985,138
2024-11-11 21:14:30,20.336505,20.337885,20.335105,20.338335,140
2024-11-11 21:15:00,20.337985,20.338205,20.337045,20.339855,179
2024-11-11 21:15:30,20.338205,20.337995,20.337405,20.339455,184
2024-11-11 21:16:00,20.337945,20.337205,20.336805,20.339645,154
2024-11-11 21:16:30,20.337255,20.337645,20.336595,20.338905,140
2024-11-11 21:17:00,20.337495,20.338105,20.336695,20.338955,136
2024-11-11 21:17:30,20.337805,20.337715,20.336445,20.338545,118
2024-11-11 21:18:00,20.337665,20.338355,20.336735,20.339135,129
2024-11-11 21:18:30,20.338105,20.336745,20.336145,20.338895,146
2024-11-11 21:19:00,20.337645,20.334795,20.333105,20.338395,133
2024-11-11 21:19:30,20.334695,20.334855,20.333745,20.335495,110
2024-11-11 21:20:00,20.334845,20.334655,20.334195,20.335595,104
2024-11-11 21:20:30,20.334645,20.338505,20.333305,20.339105,147
2024-11-11 21:21:00,20.338605,20.340305,20.337755,20.342205,146
2024-11-11 21:21:30,20.341755,20.342335,20.339545,20.342335,116
2024-11-11 21:22:00,20.341585,20.341345,20.340105,20.343045,137
2024-11-11 21:22:30,20.341045,20.340445,20.340195,20.341505,117
2024-11-11 21:23:00,20.340845,20.340345,20.339745,20.341245,122
2024-11-11 21:23:30,20.340145,20.340855,20.339855,20.341295,126
2024-11-11 21:24:00,20.340955,20.340445,20.340295,20.341645,125
2024-11-11 21:24:30,20.340445,20.341175,20.340445,20.341475,128
2024-11-11 21:25:00,20.341175,20.340755,20.339945,20.341475,122
2024-11-11 21:25:30,20.340705,20.340635,20.339805,20.340755,129
2024-11-11 21:26:00,20.339985,20.338145,20.337245,20.340885,149
2024-11-11 21:26:30,20.338095,20.333345,20.332685,20.338405,170
2024-11-11 21:27:00,20.332695,20.335555,20.332695,20.336355,142
2024-11-11 21:27:30,20.335805,20.334725,20.334305,20.336145,136
2024-11-11 21:28:00,20.334675,20.334245,20.333705,20.335145,147
2024-11-11 21:28:30,20.334255,20.333005,20.332455,20.334855,168
2024-11-11 21:29:00,20.333355,20.331945,20.331305,20.334105,159
2024-11-11 21:29:30,20.332645,20.331715,20.331465,20.333295,170
2024-11-11 21:30:00,20.331415,20.330055,20.329655,20.332925,163
2024-11-11 21:30:30,20.330355,20.330055,20.329045,20.330855,145
2024-11-11 21:31:00,20.330045,20.329555,20.328385,20.330405,153
2024-11-11 21:31:30,20.329105,20.337295,20.328305,20.338755,145
2024-11-11 21:32:00,20.337745,20.337905,20.336545,20.338655,136
2024-11-11 21:32:30,20.337955,20.338145,20.337445,20.338745,120
2024-11-11 21:33:00,20.337795,20.337855,20.336955,20.338595,121
2024-11-11 21:33:30,20.337855,20.342845,20.337105,20.343255,119
2024-11-11 21:34:00,20.342745,20.341995,20.341305,20.343345,135
2024-11-11 21:34:30,20.341995,20.342365,20.341315,20.343865,96
2024-11-11 21:35:00,20.342315,20.341905,20.340785,20.343765,123
2024-11-11 21:35:30,20.341905,20.341995,20.341345,20.342495,80
2024-11-11 21:36:00,20.342195,20.341845,20.340745,20.343145,119
2024-11-11 21:36:30,20.341495,20.342005,20.340805,20.342605,123
2024-11-11 21:37:00,20.342355,20.341745,20.340595,20.342835,134
2024-11-11 21:37:30,20.341845,20.341855,20.340695,20.342705,99
2024-11-11 21:38:00,20.341855,20.341945,20.340905,20.342955,127
2024-11-11 21:38:30,20.342195,20.341905,20.340605,20.343305,116
2024-11-11 21:39:00,20.341405,20.342005,20.340995,20.343395,123
2024-11-11 21:39:30,20.342305,20.341555,20.341055,20.342705,110
2024-11-11 21:40:00,20.341805,20.342505,20.340985,20.342505,119
2024-11-11 21:40:30,20.342495,20.340815,20.338655,20.342545,152
2024-11-11 21:41:00,20.340715,20.341445,20.340365,20.342305,109
2024-11-11 21:41:30,20.341645,20.341235,20.340245,20.342205,93
2024-11-11 21:42:00,20.341485,20.341645,20.340295,20.342245,108
2024-11-11 21:42:30,20.340195,20.341145,20.340195,20.342005,115
2024-11-11 21:43:00,20.341295,20.341255,20.340505,20.341855,100
2024-11-11 21:43:30,20.341255,20.341055,20.340645,20.341845,86
2024-11-11 21:44:00,20.341355,20.341345,20.340105,20.342395,123
2024-11-11 21:44:30,20.341355,20.341845,20.340455,20.342245,102
2024-11-11 21:45:00,20.341595,20.340645,20.340055,20.341645,104
2024-11-11 21:45:30,20.340655,20.340205,20.339695,20.340945,68
2024-11-11 21:46:00,20.340355,20.342205,20.340295,20.343595,93
2024-11-11 21:46:30,20.342195,20.341835,20.341535,20.342765,88
2024-11-11 21:47:00,20.342585,20.343045,20.341595,20.343905,73
2024-11-11 21:47:30,20.343055,20.342935,20.342395,20.343445,101
2024-11-11 21:48:00,20.342935,20.336505,20.336495,20.343405,86
2024-11-11 21:48:30,20.336155,20.334545,20.334545,20.337455,104
2024-11-11 21:49:00,20.334545,20.335605,20.332445,20.335795,95
2024-11-11 21:49:30,20.335605,20.335365,20.334965,20.335755,101
2024-11-11 21:50:00,20.335615,20.335805,20.334755,20.336255,113
2024-11-11 21:50:30,20.335755,20.336135,20.335455,20.336205,74
2024-11-11 21:51:00,20.335985,20.335345,20.335195,20.336745,107
2024-11-11 21:51:30,20.335345,20.335515,20.335195,20.336065,80
2024-11-11 21:52:00,20.335215,20.335545,20.334615,20.335895,101
2024-11-11 21:52:30,20.335345,20.335705,20.335045,20.336195,78
2024-11-11 21:53:00,20.335505,20.337555,20.335395,20.339295,112
2024-11-11 21:53:30,20.337605,20.337195,20.336905,20.337605,89
2024-11-11 21:54:00,20.337185,20.336995,20.336945,20.337545,74
2024-11-11 21:54:30,20.337005,20.336895,20.336545,20.337595,75
2024-11-11 23:05:00,20.351545,20.351095,20.350585,20.351885,80
2024-11-11 23:05:30,20.351105,20.350805,20.350355,20.351405,46
2024-11-11 23:06:00,20.350795,20.351055,20.350295,20.351905,89
2024-11-11 23:06:30,20.350855,20.351395,20.350305,20.351905,56
2024-11-11 23:07:00,20.351595,20.351095,20.350315,20.352815,83
2024-11-11 23:07:30,20.351105,20.351575,20.350295,20.351945,104
2024-11-11 23:08:00,20.351575,20.350795,20.350795,20.351675,98
2024-11-11 23:08:30,20.351345,20.351605,20.350305,20.352805,102
2024-11-11 23:09:00,20.351055,20.351345,20.350305,20.351855,81
2024-11-11 23:09:30,20.350845,20.351615,20.349555,20.353155,86
2024-11-11 23:10:00,20.351315,20.351545,20.350595,20.352685,100
2024-11-11 23:10:30,20.351695,20.351055,20.350305,20.352005,75
2024-11-11 23:11:00,20.351655,20.352095,20.349755,20.352805,104
2024-11-11 23:11:30,20.350945,20.352075,20.349655,20.352735,93
2024-11-11 23:12:00,20.350475,20.351095,20.350345,20.352385,84
2024-11-11 23:12:30,20.351095,20.351085,20.349545,20.351745,58
2024-11-11 23:13:00,20.351085,20.351605,20.350095,20.352095,97
2024-11-11 23:13:30,20.351005,20.352355,20.349745,20.352445,104
2024-11-11 23:14:00,20.352355,20.352305,20.351545,20.352455,70
2024-11-11 23:14:30,20.352305,20.352195,20.351495,20.352505,76
2024-11-11 23:15:00,20.352195,20.352395,20.351005,20.352455,46
2024-11-11 23:15:30,20.352405,20.350955,20.350945,20.352505,71
2024-11-11 23:16:00,20.350955,20.351795,20.350905,20.352905,88
2024-11-11 23:16:30,20.351645,20.352385,20.350895,20.352495,77
2024-11-11 23:17:00,20.352285,20.350895,20.350895,20.352655,88
2024-11-11 23:17:30,20.351845,20.351665,20.350845,20.352505,86
2024-11-11 23:18:00,20.351465,20.351655,20.350745,20.352445,101
2024-11-11 23:18:30,20.352355,20.351845,20.350705,20.353205,87
2024-11-11 23:19:00,20.351745,20.352355,20.350895,20.353215,99
2024-11-11 23:19:30,20.352345,20.351055,20.350495,20.353105,104
2024-11-11 23:20:00,20.351065,20.352405,20.350945,20.352515,77
2024-11-11 23:20:30,20.352455,20.351805,20.351055,20.353055,84
2024-11-11 23:21:00,20.352005,20.351755,20.351295,20.353055,107
2024-11-11 23:21:30,20.351705,20.351815,20.350985,20.352905,120
2024-11-11 23:22:00,20.351915,20.352305,20.350945,20.352465,78
2024-11-11 23:22:30,20.352405,20.351085,20.350995,20.352455,97
2024-11-11 23:23:00,20.351085,20.352395,20.351085,20.353355,91
2024-11-11 23:23:30,20.352145,20.352585,20.351645,20.353195,80
2024-11-11 23:24:00,20.352085,20.353355,20.351645,20.353955,82
2024-11-11 23:24:30,20.353105,20.354795,20.351395,20.356145,105
2024-11-11 23:25:00,20.354745,20.353095,20.350945,20.354755,94
2024-11-11 23:25:30,20.353895,20.357005,20.352895,20.357005,106
2024-11-11 23:26:00,20.357005,20.356595,20.356195,20.357345,82
2024-11-11 23:26:30,20.356345,20.355945,20.355535,20.356995,81
2024-11-11 23:27:00,20.355695,20.356155,20.355695,20.356155,48
2024-11-11 23:27:30,20.356155,20.355645,20.355545,20.356645,86
2024-11-11 23:28:00,20.355635,20.356405,20.355635,20.356665,101
2024-11-11 23:28:30,20.356505,20.356455,20.355895,20.356845,69
2024-11-11 23:29:00,20.356445,20.356495,20.355895,20.356855,95
2024-11-11 23:29:30,20.356495,20.356245,20.355755,20.356505,56
2024-11-11 23:30:00,20.356245,20.356395,20.355995,20.356495,55
2024-11-11 23:30:30,20.356405,20.358465,20.355795,20.358705,75
2024-11-11 23:31:00,20.358465,20.357705,20.357395,20.358565,70
2024-11-11 23:31:30,20.358105,20.358595,20.358005,20.358595,76
2024-11-11 23:32:00,20.358495,20.358655,20.357795,20.358655,82
2024-11-11 23:32:30,20.358655,20.358635,20.357695,20.358655,54
2024-11-11 23:33:00,20.358635,20.360155,20.357445,20.360955,59
2024-11-11 23:33:30,20.360005,20.362435,20.359905,20.363045,119
2024-11-11 23:34:00,20.362435,20.361745,20.361445,20.363495,115
2024-11-11 23:34:30,20.361745,20.361335,20.360995,20.362445,107
2024-11-11 23:35:00,20.360785,20.361395,20.360785,20.362985,112
2024-11-11 23:35:30,20.361405,20.361445,20.361095,20.362445,112
2024-11-11 23:36:00,20.361545,20.361305,20.361045,20.362595,118
2024-11-11 23:36:30,20.361295,20.361845,20.361195,20.362595,100
2024-11-11 23:37:00,20.361835,20.362345,20.361195,20.362795,126
2024-11-11 23:37:30,20.362695,20.361755,20.360655,20.362895,110
2024-11-11 23:38:00,20.362205,20.361355,20.361145,20.363005,108
2024-11-11 23:38:30,20.361255,20.361565,20.360915,20.362705,107
2024-11-11 23:39:00,20.361555,20.361945,20.361045,20.362705,128
2024-11-11 23:39:30,20.362295,20.362115,20.361395,20.362755,116
2024-11-11 23:40:00,20.362105,20.362095,20.361405,20.362655,95
2024-11-11 23:40:30,20.362145,20.361405,20.361295,20.362705,102
2024-11-11 23:41:00,20.361255,20.361705,20.360655,20.363495,122
2024-11-11 23:41:30,20.361705,20.362245,20.361155,20.363405,113
2024-11-11 23:42:00,20.362095,20.361495,20.361095,20.362895,122
2024-11-11 23:42:30,20.361245,20.361545,20.360795,20.363045,124
2024-11-11 23:43:00,20.362195,20.361755,20.361105,20.363195,117
2024-11-11 23:43:30,20.362005,20.362045,20.360755,20.362705,117
2024-11-11 23:44:00,20.361895,20.362055,20.361185,20.363255,137
2024-11-11 23:44:30,20.362255,20.362005,20.361085,20.363405,141
2024-11-11 23:45:00,20.362005,20.363345,20.360585,20.363345,135
2024-11-11 23:45:30,20.363355,20.362995,20.361295,20.363355,131
2024-11-11 23:46:00,20.362745,20.362155,20.361295,20.363505,136
2024-11-11 23:46:30,20.362055,20.362635,20.361295,20.363355,130
2024-11-11 23:47:00,20.362435,20.362595,20.361245,20.363595,143
2024-11-11 23:47:30,20.362645,20.361905,20.361295,20.363505,107
2024-11-11 23:48:00,20.361755,20.362545,20.361405,20.363395,124
2024-11-11 23:48:30,20.362545,20.362305,20.361205,20.363605,111
2024-11-11 23:49:00,20.362295,20.361745,20.361035,20.363545,131
2024-11-11 23:49:30,20.361345,20.361905,20.360545,20.362945,151
2024-11-11 23:50:00,20.361505,20.361895,20.361505,20.363405,106
2024-11-11 23:50:30,20.361695,20.362155,20.361395,20.363105,122
2024-11-11 23:51:00,20.361105,20.362205,20.361105,20.363615,120
2024-11-11 23:51:30,20.362055,20.362535,20.361305,20.363505,131
2024-11-11 23:52:00,20.361785,20.362055,20.361395,20.363245,105
2024-11-11 23:52:30,20.361605,20.356815,20.353545,20.361705,112
2024-11-11 23:53:00,20.356815,20.354305,20.353745,20.356905,118
2024-11-11 23:53:30,20.354405,20.354605,20.353295,20.355155,86
2024-11-11 23:54:00,20.354605,20.354445,20.353855,20.355395,98
2024-11-11 23:54:30,20.354145,20.353485,20.353105,20.355445,107
2024-11-11 23:55:00,20.353785,20.351695,20.350705,20.354145,118
2024-11-11 23:55:30,20.352345,20.350775,20.350305,20.352345,121
2024-11-11 23:56:00,20.351225,20.355755,20.350045,20.355755,118
2024-11-11 23:56:30,20.355855,20.354505,20.354205,20.355945,94
2024-11-11 23:57:00,20.354505,20.354455,20.354405,20.355555,79
2024-11-11 23:57:30,20.354505,20.355115,20.354315,20.355565,55
2024-11-11 23:58:00,20.354915,20.354495,20.354485,20.355545,90
2024-11-11 23:58:30,20.354495,20.354765,20.354485,20.355555,85
2024-11-11 23:59:00,20.354965,20.354255,20.353455,20.355105,82
2024-11-11 23:59:30,20.354005,20.354005,20.353055,20.354355,50
2024-11-12 00:00:00,20.354005,20.354045,20.353085,20.354455,94
2024-11-12 00:00:30,20.354055,20.353935,20.353085,20.354455,96
2024-11-12 00:01:00,20.353685,20.354005,20.353135,20.354855,98
2024-11-12 00:01:30,20.354205,20.354165,20.353155,20.354645,110
2024-11-12 00:02:00,20.354665,20.354195,20.353805,20.355055,98
2024-11-12 00:02:30,20.354245,20.355455,20.353445,20.355515,86
2024-11-12 00:03:00,20.355445,20.355745,20.354515,20.355955,68
2024-11-12 00:03:30,20.355795,20.355765,20.354995,20.356245,85
2024-11-12 00:04:00,20.355715,20.356755,20.355695,20.357005,73
2024-11-12 00:04:30,20.356805,20.357005,20.356045,20.357115,81
2024-11-12 00:05:00,20.357015,20.356095,20.356065,20.357195,76
2024-11-12 00:05:30,20.356105,20.357065,20.356095,20.357105,72
2024-11-12 00:06:00,20.357065,20.356055,20.356055,20.357495,75
2024-11-12 00:06:30,20.356045,20.357065,20.356045,20.357365,72
2024-11-12 00:07:00,20.356865,20.356895,20.356495,20.358205,85
2024-11-12 00:07:30,20.356845,20.357175,20.356495,20.357475,66
2024-11-12 00:08:00,20.357175,20.363655,20.357175,20.364605,99
2024-11-12 00:08:30,20.363655,20.363295,20.362545,20.364105,88
2024-11-12 00:09:00,20.363345,20.363995,20.362405,20.364855,127
2024-11-12 00:09:30,20.364595,20.364185,20.363345,20.365395,85
2024-11-12 00:10:00,20.364635,20.368405,20.363445,20.368505,96
2024-11-12 00:10:30,20.368655,20.371945,20.367345,20.372895,129
2024-11-12 00:11:00,20.371795,20.371905,20.371645,20.372715,130
2024-11-12 00:11:30,20.372105,20.371565,20.371205,20.372315,106
2024-11-12 00:12:00,20.371615,20.371745,20.371415,20.372545,137
2024-11-12 00:12:30,20.371845,20.371665,20.371345,20.372105,93
2024-11-12 00:13:00,20.371565,20.371955,20.371205,20.372605,141
2024-11-12 00:13:30,20.371855,20.370885,20.370535,20.372105,102
2024-11-12 00:14:00,20.370635,20.370695,20.369945,20.371595,112
2024-11-12 00:14:30,20.370695,20.360405,20.360155,20.371255,153
2024-11-12 00:15:00,20.360305,20.360955,20.360195,20.361995,116
2024-11-12 00:15:30,20.361105,20.363845,20.360755,20.364855,108
2024-11-12 00:16:00,20.364045,20.363305,20.362855,20.364355,94
2024-11-12 00:16:30,20.363305,20.363845,20.362755,20.364215,103
2024-11-12 00:17:00,20.363145,20.364045,20.363145,20.364345,104
2024-11-12 00:17:30,20.364395,20.363145,20.363035,20.364505,109
2024-11-12 00:18:00,20.363145,20.365295,20.363145,20.366055,127
2024-11-12 00:18:30,20.365305,20.367405,20.364295,20.367945,122
2024-11-12 00:19:00,20.367395,20.368455,20.366995,20.369055,127
2024-11-12 00:19:30,20.368655,20.368105,20.367995,20.369045,90
2024-11-12 00:20:00,20.368115,20.371245,20.368095,20.371595,119
2024-11-12 00:20:30,20.371095,20.371205,20.370195,20.371655,114
2024-11-12 00:21:00,20.371205,20.370595,20.370345,20.373125,123
2024-11-12 00:21:30,20.370595,20.370975,20.370245,20.371745,111
2024-11-12 00:22:00,20.371375,20.371695,20.370385,20.372405,102
2024-11-12 00:22:30,20.371845,20.371635,20.371505,20.372355,98
2024-11-12 00:23:00,20.372185,20.372345,20.371515,20.373745,87
2024-11-12 00:23:30,20.373145,20.372295,20.371545,20.374355,116
2024-11-12 00:24:00,20.372095,20.372295,20.371395,20.372955,108
2024-11-12 00:24:30,20.372305,20.372105,20.371495,20.373695,95
2024-11-12 00:25:00,20.372155,20.371805,20.371555,20.373845,144
2024-11-12 00:25:30,20.371755,20.371605,20.371535,20.373355,108
2024-11-12 00:26:00,20.371605,20.373855,20.371605,20.373905,138
2024-11-12 00:26:30,20.373855,20.371765,20.371495,20.373855,108
2024-11-12 00:27:00,20.371465,20.371645,20.371295,20.372645,91
2024-11-12 00:27:30,20.371655,20.371755,20.368885,20.372245,116
2024-11-12 00:28:00,20.371755,20.371595,20.369855,20.371905,143
2024-11-12 00:28:30,20.371605,20.371645,20.369905,20.372185,122
2024-11-12 00:29:00,20.371195,20.369805,20.369195,20.371995,108
2024-11-12 00:29:30,20.369455,20.369825,20.368655,20.370605,112
2024-11-12 00:30:00,20.369375,20.369945,20.368755,20.371445,135
2024-11-12 00:30:30,20.370595,20.371335,20.369895,20.371605,101
2024-11-12 00:31:00,20.371285,20.370545,20.369645,20.371285,110
2024-11-12 00:31:30,20.370795,20.371105,20.370395,20.372795,125
2024-11-12 00:32:00,20.371115,20.372645,20.370945,20.373005,121
2024-11-12 00:32:30,20.372495,20.374095,20.370995,20.374705,116
2024-11-12 00:33:00,20.374695,20.374605,20.374095,20.375055,90
2024-11-12 00:33:30,20.374595,20.375095,20.374095,20.375095,80
2024-11-12 00:34:00,20.375095,20.374155,20.374135,20.375145,105
2024-11-12 00:34:30,20.374145,20.374035,20.374035,20.375105,84
2024-11-12 00:35:00,20.374185,20.374295,20.373995,20.375085,101
2024-11-12 00:35:30,20.374295,20.374715,20.373995,20.375405,89
2024-11-12 00:36:00,20.375015,20.370505,20.370445,20.375455,80
2024-11-12 00:36:30,20.370455,20.370715,20.370015,20.371095,107
2024-11-12 00:37:00,20.370515,20.371905,20.369995,20.372855,100
2024-11-12 00:37:30,20.372405,20.370295,20.370295,20.373005,114
2024-11-12 00:38:00,20.370795,20.370395,20.369945,20.370955,104
2024-11-12 00:38:30,20.370145,20.370055,20.369895,20.370905,94
2024-11-12 00:39:00,20.370055,20.370005,20.369905,20.371045,83
2024-11-12 00:39:30,20.370005,20.369955,20.369945,20.370695,75
2024-11-12 00:40:00,20.369955,20.370145,20.369855,20.370405,52
2024-11-12 00:40:30,20.369945,20.370555,20.369805,20.370755,82
2024-11-12 00:41:00,20.370605,20.370555,20.370005,20.371055,82
2024-11-12 00:41:30,20.370805,20.370595,20.370045,20.371265,90
2024-11-12 00:42:00,20.370245,20.370605,20.370095,20.370965,86
2024-11-12 00:42:30,20.371205,20.370955,20.370445,20.371205,53
2024-11-12 00:43:00,20.370955,20.370505,20.369995,20.371055,78
2024-11-12 00:43:30,20.370355,20.370755,20.369755,20.370905,63
2024-11-12 00:44:00,20.370755,20.370045,20.369605,20.370805,60
2024-11-12 00:44:30,20.370045,20.370065,20.370045,20.370705,68
2024-11-12 00:45:00,20.370665,20.370255,20.369855,20.371055,108
2024-11-12 00:45:30,20.370305,20.370195,20.370035,20.370955,71
2024-11-12 00:46:00,20.370245,20.370595,20.370035,20.371005,88
2024-11-12 00:46:30,20.370495,20.370115,20.370005,20.372055,94
2024-11-12 00:47:00,20.370415,20.370595,20.370045,20.371145,94
2024-11-12 00:47:30,20.370595,20.370115,20.370035,20.370845,89
2024-11-12 00:48:00,20.370125,20.370045,20.369695,20.370865,108
2024-11-12 00:48:30,20.370145,20.370255,20.369695,20.371555,97
2024-11-12 00:49:00,20.370265,20.370505,20.370045,20.371005,78
2024-11-12 00:49:30,20.370505,20.370045,20.370045,20.371215,93
2024-11-12 00:50:00,20.370395,20.370345,20.370035,20.371065,101
2024-11-12 00:50:30,20.370045,20.370395,20.370045,20.370695,80
2024-11-12 00:51:00,20.370395,20.370045,20.370045,20.370895,91
2024-11-12 00:51:30,20.370045,20.371435,20.370035,20.371735,61
2024-11-12 00:52:00,20.371435,20.371005,20.370435,20.371435,77
