date_time,open,close,min,max,volume
2024-11-28 01:33:00,0.59012,0.590055,0.590015,0.590125,102
2024-11-28 01:33:30,0.59005,0.58997,0.589965,0.59005,74
2024-11-28 01:34:00,0.589975,0.589915,0.5899,0.589975,79
2024-11-28 01:34:30,0.58992,0.589945,0.58992,0.589955,57
2024-11-28 01:35:00,0.58994,0.589945,0.58991,0.589955,74
2024-11-28 01:35:30,0.589945,0.589935,0.58989,0.589975,75
2024-11-28 01:36:00,0.589935,0.589945,0.589905,0.589945,58
2024-11-28 01:36:30,0.589935,0.58982,0.589815,0.589935,72
2024-11-28 01:37:00,0.589825,0.589745,0.589745,0.589825,63
2024-11-28 01:37:30,0.58975,0.589725,0.58969,0.58975,93
2024-11-28 01:38:00,0.589725,0.589625,0.58962,0.58973,61
2024-11-28 01:38:30,0.589625,0.589645,0.58958,0.58965,56
2024-11-28 01:39:00,0.58965,0.589685,0.589625,0.58971,84
2024-11-28 01:39:30,0.589685,0.58972,0.589665,0.58975,73
2024-11-28 01:40:00,0.58972,0.589785,0.58972,0.58981,84
2024-11-28 01:40:30,0.58977,0.58975,0.58974,0.589785,70
2024-11-28 01:41:00,0.589755,0.589865,0.58975,0.589875,58
2024-11-28 01:41:30,0.589875,0.589905,0.589875,0.58996,95
2024-11-28 01:42:00,0.589905,0.590005,0.589905,0.590005,76
2024-11-28 01:42:30,0.59001,0.59004,0.59001,0.59014,79
2024-11-28 01:43:00,0.59003,0.59015,0.59002,0.59016,81
2024-11-28 01:43:30,0.59015,0.590005,0.59,0.59015,67
2024-11-28 01:44:00,0.590005,0.59002,0.589965,0.59007,97
2024-11-28 01:44:30,0.590025,0.59009,0.59002,0.5901,62
2024-11-28 01:45:00,0.5901,0.59012,0.590085,0.59014,77
2024-11-28 01:45:30,0.590095,0.590025,0.59002,0.590115,66
2024-11-28 01:46:00,0.590025,0.59018,0.590025,0.590195,82
2024-11-28 01:46:30,0.59018,0.59013,0.59013,0.59019,48
2024-11-28 01:47:00,0.59014,0.590175,0.59013,0.590185,72
2024-11-28 01:47:30,0.59017,0.590395,0.59015,0.590435,90
2024-11-28 01:48:00,0.59038,0.59042,0.590375,0.59043,99
2024-11-28 01:48:30,0.590425,0.5904,0.59033,0.590425,71
2024-11-28 01:49:00,0.59041,0.59046,0.59041,0.59046,65
2024-11-28 01:49:30,0.590455,0.59051,0.590445,0.59052,67
2024-11-28 01:50:00,0.590505,0.590295,0.590295,0.59052,94
2024-11-28 01:50:30,0.590295,0.590215,0.59019,0.590295,78
2024-11-28 01:51:00,0.590225,0.59024,0.590175,0.59025,105
2024-11-28 01:51:30,0.590245,0.590245,0.5902,0.590245,42
2024-11-28 01:52:00,0.590235,0.590145,0.590115,0.59024,59
2024-11-28 01:52:30,0.590145,0.59008,0.59007,0.59015,56
2024-11-28 01:53:00,0.590075,0.59003,0.589995,0.590075,80
2024-11-28 01:53:30,0.59003,0.58997,0.58994,0.59003,48
2024-11-28 01:54:00,0.58997,0.59008,0.58996,0.59008,57
2024-11-28 01:54:30,0.590085,0.59012,0.59007,0.59012,55
2024-11-28 01:55:00,0.59012,0.59019,0.59012,0.59019,34
2024-11-28 01:55:30,0.590185,0.59017,0.59016,0.59019,34
2024-11-28 01:56:00,0.59017,0.590105,0.59009,0.590195,72
2024-11-28 01:56:30,0.590095,0.590025,0.590025,0.590115,61
2024-11-28 01:57:00,0.59003,0.59006,0.590015,0.59006,84
2024-11-28 01:57:30,0.590065,0.59011,0.590055,0.590145,39
2024-11-28 01:58:00,0.59011,0.59007,0.59007,0.590135,50
2024-11-28 01:58:30,0.59007,0.59007,0.59006,0.59009,58
2024-11-28 01:59:00,0.59007,0.59006,0.590025,0.59007,78
2024-11-28 01:59:30,0.590055,0.59019,0.58997,0.590195,74
2024-11-28 02:00:00,0.590195,0.5901,0.5901,0.590245,68
2024-11-28 02:00:30,0.5901,0.59005,0.59001,0.59012,59
2024-11-28 02:01:00,0.590055,0.590145,0.590055,0.59017,61
2024-11-28 02:01:30,0.59014,0.590035,0.590025,0.59016,71
2024-11-28 02:02:00,0.590015,0.589965,0.589965,0.59002,51
2024-11-28 02:02:30,0.589965,0.589855,0.58983,0.58997,54
2024-11-28 02:03:00,0.58986,0.589775,0.589775,0.589875,52
2024-11-28 02:03:30,0.58978,0.589785,0.589775,0.589805,53
2024-11-28 02:04:00,0.58979,0.589745,0.58965,0.589795,104
2024-11-28 02:04:30,0.589755,0.589655,0.589645,0.589765,40
2024-11-28 02:05:00,0.589675,0.589755,0.589675,0.58978,87
2024-11-28 02:05:30,0.589755,0.58976,0.58971,0.589765,73
2024-11-28 02:06:00,0.589765,0.58967,0.58967,0.58977,57
2024-11-28 02:06:30,0.58969,0.58966,0.58965,0.58971,86
2024-11-28 02:07:00,0.58966,0.589745,0.589645,0.58977,63
2024-11-28 02:07:30,0.58975,0.58984,0.58975,0.58984,55
2024-11-28 02:08:00,0.58984,0.589935,0.58984,0.589975,100
2024-11-28 02:08:30,0.589945,0.58998,0.589945,0.59,41
2024-11-28 02:09:00,0.58998,0.590105,0.58998,0.59012,49
2024-11-28 02:09:30,0.59009,0.590105,0.59007,0.590105,40
2024-11-28 02:10:00,0.590105,0.59002,0.59002,0.590125,54
2024-11-28 02:10:30,0.590015,0.58999,0.58999,0.59002,39
2024-11-28 02:11:00,0.58999,0.589975,0.589935,0.59001,61
2024-11-28 02:11:30,0.58997,0.589955,0.589955,0.59001,34
2024-11-28 02:12:00,0.589955,0.58982,0.58982,0.58996,63
2024-11-28 02:12:30,0.58982,0.589745,0.589735,0.58983,37
2024-11-28 02:13:00,0.589745,0.589635,0.589605,0.589745,53
2024-11-28 02:13:30,0.589635,0.58964,0.589605,0.589645,40
2024-11-28 02:14:00,0.589645,0.589615,0.5896,0.589645,75
2024-11-28 02:14:30,0.589615,0.589645,0.58959,0.58966,57
2024-11-28 02:15:00,0.58964,0.58969,0.58962,0.58969,47
2024-11-28 02:15:30,0.5897,0.58971,0.5897,0.58975,61
2024-11-28 02:16:00,0.589715,0.589775,0.58971,0.589805,71
2024-11-28 02:16:30,0.589775,0.589825,0.589755,0.589845,64
2024-11-28 02:17:00,0.58982,0.58986,0.589795,0.589895,78
2024-11-28 02:17:30,0.589855,0.5899,0.58983,0.5899,52
2024-11-28 02:18:00,0.589905,0.58986,0.589855,0.58991,82
2024-11-28 02:18:30,0.589865,0.589875,0.58983,0.58988,51
2024-11-28 02:19:00,0.58987,0.589885,0.58986,0.58992,54
2024-11-28 02:19:30,0.58988,0.58986,0.589855,0.589885,52
2024-11-28 02:20:00,0.589865,0.58981,0.589805,0.58987,43
2024-11-28 02:20:30,0.58981,0.589785,0.58976,0.589855,53
2024-11-28 02:21:00,0.58978,0.589765,0.58972,0.589795,79
2024-11-28 02:21:30,0.589765,0.58983,0.589765,0.58984,52
2024-11-28 02:22:00,0.589835,0.58983,0.589805,0.58988,109
2024-11-28 02:22:30,0.589825,0.58987,0.589815,0.58989,77
2024-11-28 02:23:00,0.58987,0.58986,0.589825,0.589895,73
2024-11-28 02:23:30,0.58985,0.589875,0.58984,0.589885,73
2024-11-28 02:24:00,0.58988,0.589925,0.58984,0.589935,53
2024-11-28 02:24:30,0.58993,0.589875,0.58985,0.58993,44
2024-11-28 02:25:00,0.58988,0.58981,0.589805,0.589885,51
2024-11-28 02:25:30,0.589815,0.589845,0.58979,0.589845,70
2024-11-28 02:26:00,0.58985,0.58966,0.58966,0.58985,75
2024-11-28 02:26:30,0.589665,0.5897,0.589665,0.589725,71
2024-11-28 02:27:00,0.589695,0.5897,0.589685,0.58975,70
2024-11-28 02:27:30,0.5897,0.589655,0.589655,0.589705,42
2024-11-28 02:28:00,0.589665,0.589635,0.589605,0.589665,84
2024-11-28 02:28:30,0.589635,0.58957,0.589565,0.58965,59
2024-11-28 02:29:00,0.589565,0.589585,0.58954,0.58959,59
2024-11-28 02:29:30,0.58959,0.589595,0.58958,0.58961,69
2024-11-28 02:30:00,0.58959,0.589585,0.58955,0.589595,90
2024-11-28 02:30:30,0.58958,0.589485,0.58945,0.589585,63
2024-11-28 02:31:00,0.589485,0.58943,0.589415,0.5895,57
2024-11-28 02:31:30,0.58943,0.58939,0.58933,0.58943,110
2024-11-28 02:32:00,0.58939,0.58943,0.58939,0.58944,53
2024-11-28 02:32:30,0.589445,0.58924,0.58924,0.589445,63
2024-11-28 02:33:00,0.58924,0.58921,0.589205,0.58924,50
2024-11-28 02:33:30,0.58921,0.589215,0.589175,0.589215,38
2024-11-28 02:34:00,0.589225,0.58921,0.58918,0.58923,45
2024-11-28 02:34:30,0.58921,0.589235,0.58918,0.589235,25
2024-11-28 02:35:00,0.589235,0.589145,0.58914,0.589235,57
2024-11-28 02:35:30,0.58914,0.589155,0.589135,0.589175,57
2024-11-28 02:36:00,0.589155,0.589155,0.589125,0.589165,75
2024-11-28 02:36:30,0.589155,0.589135,0.58913,0.589155,31
2024-11-28 02:37:00,0.589145,0.58915,0.58914,0.589185,46
2024-11-28 02:37:30,0.58915,0.589135,0.58909,0.58916,46
2024-11-28 02:38:00,0.58913,0.589035,0.58903,0.58913,89
2024-11-28 02:38:30,0.589035,0.58904,0.589035,0.58906,68
2024-11-28 02:39:00,0.58904,0.58894,0.5889,0.589045,98
2024-11-28 02:39:30,0.588945,0.58897,0.588925,0.58897,35
2024-11-28 02:40:00,0.588965,0.58894,0.588895,0.58897,39
2024-11-28 02:40:30,0.588945,0.5891,0.588945,0.589155,57
2024-11-28 02:41:00,0.589115,0.58907,0.58905,0.589115,24
2024-11-28 02:41:30,0.58907,0.5891,0.58907,0.5891,40
2024-11-28 02:42:00,0.5891,0.589195,0.5891,0.5892,45
2024-11-28 02:42:30,0.58919,0.58926,0.58917,0.589275,57
2024-11-28 02:43:00,0.58926,0.589235,0.589215,0.58927,60
2024-11-28 02:43:30,0.589235,0.58927,0.589235,0.589275,42
2024-11-28 02:44:00,0.58927,0.58927,0.589265,0.5893,49
2024-11-28 02:44:30,0.58927,0.58927,0.58925,0.58928,21
2024-11-28 02:45:00,0.589265,0.58927,0.589235,0.589275,42
2024-11-28 02:45:30,0.58927,0.58927,0.58922,0.58928,25
2024-11-28 02:46:00,0.58927,0.5893,0.58926,0.5893,20
2024-11-28 02:46:30,0.5893,0.589275,0.589265,0.5893,31
2024-11-28 02:47:00,0.589275,0.58925,0.589245,0.5893,44
2024-11-28 02:47:30,0.589245,0.58926,0.589245,0.58927,29
2024-11-28 02:48:00,0.58926,0.589265,0.589245,0.58928,46
2024-11-28 02:48:30,0.589265,0.58935,0.58926,0.589355,41
2024-11-28 02:49:00,0.58935,0.589405,0.58935,0.58941,25
2024-11-28 02:49:30,0.589395,0.58931,0.58929,0.589395,58
2024-11-28 02:50:00,0.589315,0.58937,0.589295,0.58937,26
2024-11-28 02:50:30,0.58937,0.589355,0.58934,0.589375,71
2024-11-28 02:51:00,0.58936,0.58936,0.58934,0.58938,53
2024-11-28 02:51:30,0.589355,0.589345,0.589345,0.589375,59
2024-11-28 02:52:00,0.589345,0.58942,0.589345,0.58942,27
2024-11-28 02:52:30,0.58943,0.589405,0.589395,0.589455,51
2024-11-28 02:53:00,0.589415,0.589355,0.58935,0.589415,43
2024-11-28 02:53:30,0.58936,0.58939,0.589355,0.589395,59
2024-11-28 02:54:00,0.589385,0.589395,0.589385,0.5894,28
2024-11-28 02:54:30,0.589395,0.5894,0.589395,0.58944,44
2024-11-28 02:55:00,0.5894,0.589415,0.5894,0.58944,62
2024-11-28 02:55:30,0.589415,0.589405,0.589395,0.58943,31
2024-11-28 02:56:00,0.589405,0.589395,0.58939,0.58942,19
2024-11-28 02:56:30,0.589395,0.589405,0.589355,0.589405,32
2024-11-28 02:57:00,0.58941,0.58938,0.58938,0.58941,19
2024-11-28 02:57:30,0.58938,0.589375,0.589365,0.58938,15
2024-11-28 02:58:00,0.589375,0.589375,0.589375,0.589395,28
2024-11-28 02:58:30,0.589375,0.58938,0.58937,0.58938,16
2024-11-28 02:59:00,0.58938,0.589395,0.58938,0.589425,21
2024-11-28 02:59:30,0.5894,0.58944,0.589395,0.589465,33
2024-11-28 03:00:00,0.589435,0.58954,0.589435,0.58954,58
2024-11-28 03:00:30,0.589545,0.589505,0.5895,0.589545,14
2024-11-28 03:01:00,0.589505,0.589495,0.58947,0.58951,20
2024-11-28 03:01:30,0.589485,0.5895,0.589475,0.5895,12
2024-11-28 03:02:00,0.5895,0.589345,0.58932,0.5895,35
2024-11-28 03:02:30,0.58935,0.589255,0.589255,0.589365,28
2024-11-28 03:03:00,0.589255,0.589235,0.589165,0.589275,53
2024-11-28 03:03:30,0.58924,0.589245,0.589235,0.58929,49
2024-11-28 03:04:00,0.58924,0.58924,0.58921,0.589245,23
2024-11-28 03:04:30,0.58924,0.58924,0.5892,0.58924,29
2024-11-28 03:05:00,0.58924,0.58915,0.589145,0.589245,46
2024-11-28 03:05:30,0.58915,0.589145,0.589105,0.58915,29
2024-11-28 03:06:00,0.58914,0.589135,0.589075,0.58914,38
2024-11-28 03:06:30,0.589135,0.5891,0.589095,0.589155,43
2024-11-28 03:07:00,0.5891,0.5891,0.589075,0.589105,54
2024-11-28 03:07:30,0.5891,0.58911,0.589085,0.58913,58
2024-11-28 03:08:00,0.58911,0.589145,0.58911,0.58915,33
2024-11-28 03:08:30,0.589145,0.58915,0.589135,0.58915,29
2024-11-28 03:09:00,0.58914,0.58909,0.58909,0.58915,44
2024-11-28 03:09:30,0.58909,0.58919,0.58909,0.589195,47
2024-11-28 03:10:00,0.58919,0.58918,0.589145,0.58919,52
2024-11-28 03:10:30,0.58918,0.58915,0.589145,0.589185,53
2024-11-28 03:11:00,0.58915,0.589135,0.589105,0.58915,53
2024-11-28 03:11:30,0.58914,0.58911,0.589095,0.58914,47
2024-11-28 03:12:00,0.589105,0.589145,0.5891,0.589145,39
2024-11-28 03:12:30,0.589145,0.589105,0.589105,0.58916,27
2024-11-28 03:13:00,0.589105,0.58911,0.5891,0.589125,30
2024-11-28 03:13:30,0.58911,0.58914,0.58911,0.58914,34
2024-11-28 03:14:00,0.58914,0.589185,0.58914,0.589185,35
2024-11-28 03:14:30,0.589185,0.589245,0.58918,0.589245,25
2024-11-28 03:15:00,0.589245,0.58926,0.589235,0.58927,36
2024-11-28 03:15:30,0.58926,0.58923,0.58921,0.58926,23
2024-11-28 03:16:00,0.58923,0.589125,0.589125,0.58923,22
2024-11-28 03:16:30,0.589125,0.589135,0.589075,0.58914,23
2024-11-28 03:17:00,0.589135,0.58908,0.58906,0.589135,33
2024-11-28 03:17:30,0.58909,0.589115,0.58909,0.589125,27
2024-11-28 03:18:00,0.589115,0.58903,0.58901,0.58912,44
2024-11-28 03:18:30,0.58903,0.58903,0.58902,0.58903,23
2024-11-28 03:19:00,0.58903,0.589035,0.58902,0.589035,7
2024-11-28 03:19:30,0.589035,0.589035,0.58903,0.58905,26
2024-11-28 03:20:00,0.589035,0.58904,0.58901,0.589045,43
2024-11-28 03:20:30,0.58904,0.589125,0.58904,0.589125,31
2024-11-28 03:21:00,0.589145,0.589155,0.58914,0.58917,46
2024-11-28 03:21:30,0.589155,0.589275,0.58915,0.589305,49
2024-11-28 03:22:00,0.58928,0.58924,0.589225,0.58928,53
2024-11-28 03:22:30,0.58924,0.589265,0.58924,0.58928,42
2024-11-28 03:23:00,0.589265,0.58933,0.589255,0.58933,32
2024-11-28 03:23:30,0.589325,0.58935,0.589325,0.589355,26
2024-11-28 03:24:00,0.589345,0.589355,0.589295,0.589355,25
2024-11-28 03:24:30,0.58935,0.589365,0.58935,0.58937,35
2024-11-28 03:25:00,0.58936,0.58934,0.589335,0.58936,36
2024-11-28 03:25:30,0.58934,0.58934,0.589305,0.58935,31
2024-11-28 03:26:00,0.58934,0.589265,0.589255,0.58934,37
2024-11-28 03:26:30,0.589265,0.589265,0.589245,0.58927,12
2024-11-28 03:27:00,0.58927,0.58937,0.58925,0.589425,78
2024-11-28 03:27:30,0.589365,0.589405,0.589365,0.589415,50
2024-11-28 03:28:00,0.58941,0.589405,0.589375,0.58942,48
2024-11-28 03:28:30,0.58941,0.589385,0.589385,0.58941,59
2024-11-28 03:29:00,0.589385,0.58941,0.58937,0.589425,88
2024-11-28 03:29:30,0.58941,0.589385,0.589355,0.58941,69
2024-11-28 03:30:00,0.589385,0.589335,0.58931,0.58939,55
2024-11-28 03:30:30,0.58933,0.589295,0.589265,0.589345,57
2024-11-28 03:31:00,0.58929,0.589245,0.58924,0.58929,35
2024-11-28 03:31:30,0.589245,0.589215,0.589185,0.589255,53
2024-11-28 03:32:00,0.58921,0.58926,0.589185,0.58927,55
2024-11-28 03:32:30,0.58926,0.58918,0.589175,0.58926,73
2024-11-28 03:33:00,0.589175,0.58919,0.589155,0.58919,45
2024-11-28 03:33:30,0.589195,0.589145,0.589145,0.589195,30
2024-11-28 03:34:00,0.58915,0.5891,0.58909,0.58917,46
2024-11-28 03:34:30,0.589105,0.589105,0.5891,0.58915,35
2024-11-28 03:35:00,0.5891,0.5891,0.58909,0.589115,72
2024-11-28 03:35:30,0.5891,0.58909,0.589055,0.5891,49
2024-11-28 03:36:00,0.589085,0.589015,0.589015,0.58909,44
2024-11-28 03:36:30,0.589015,0.588945,0.588945,0.589015,27
2024-11-28 03:37:00,0.58895,0.588845,0.588825,0.588965,51
2024-11-28 03:37:30,0.588845,0.588865,0.588835,0.58887,32
2024-11-28 03:38:00,0.58887,0.58897,0.58887,0.589,56
2024-11-28 03:38:30,0.588965,0.58904,0.588965,0.58904,37
2024-11-28 03:39:00,0.589045,0.589075,0.589045,0.589085,43
2024-11-28 03:39:30,0.58907,0.589095,0.589065,0.589125,67
2024-11-28 03:40:00,0.58909,0.58908,0.58908,0.58913,55
2024-11-28 03:40:30,0.589085,0.58906,0.58906,0.589095,55
2024-11-28 03:41:00,0.58907,0.589165,0.58907,0.589165,60
2024-11-28 03:41:30,0.589165,0.58919,0.589165,0.58919,5
2024-11-28 03:42:00,0.589195,0.589215,0.58917,0.589235,57
2024-11-28 03:42:30,0.589215,0.58922,0.589195,0.589235,53
2024-11-28 03:43:00,0.58922,0.589235,0.589215,0.589235,69
2024-11-28 03:43:30,0.589235,0.589205,0.589195,0.58924,40
2024-11-28 03:44:00,0.58921,0.58919,0.589165,0.58921,43
2024-11-28 03:44:30,0.58919,0.58913,0.58912,0.58919,37
2024-11-28 03:45:00,0.589125,0.589085,0.589085,0.589135,50
2024-11-28 03:45:30,0.589085,0.58906,0.58906,0.58909,29
2024-11-28 03:46:00,0.58906,0.58903,0.58903,0.5891,35
2024-11-28 03:46:30,0.58903,0.58905,0.58903,0.58905,52
2024-11-28 03:47:00,0.58906,0.58904,0.58904,0.58908,42
2024-11-28 03:47:30,0.58904,0.589065,0.58899,0.589065,38
2024-11-28 03:48:00,0.589065,0.58907,0.589045,0.589075,28
2024-11-28 03:48:30,0.589075,0.589085,0.589065,0.589095,39
2024-11-28 03:49:00,0.58908,0.589085,0.589065,0.58909,43
2024-11-28 03:49:30,0.589085,0.58911,0.589085,0.58911,15
2024-11-28 03:50:00,0.58911,0.58907,0.58904,0.58911,50
2024-11-28 03:50:30,0.58907,0.58903,0.58903,0.58907,42
2024-11-28 03:51:00,0.589055,0.58903,0.58902,0.589055,36
2024-11-28 03:51:30,0.589035,0.58906,0.58903,0.589065,33
2024-11-28 03:52:00,0.589065,0.58899,0.58897,0.589065,49
2024-11-28 03:52:30,0.58899,0.58896,0.58896,0.58899,28
2024-11-28 03:53:00,0.58896,0.589015,0.588945,0.58902,69
2024-11-28 03:53:30,0.589015,0.5891,0.589015,0.5891,43
2024-11-28 03:54:00,0.589105,0.58912,0.589105,0.589125,23
2024-11-28 03:54:30,0.589125,0.589105,0.589105,0.589125,29
2024-11-28 03:55:00,0.5891,0.58907,0.589035,0.5891,28
2024-11-28 03:55:30,0.589075,0.58902,0.589015,0.589075,25
2024-11-28 03:56:00,0.58902,0.588995,0.588995,0.58904,36
2024-11-28 03:56:30,0.588995,0.58904,0.588995,0.58904,57
2024-11-28 03:57:00,0.589035,0.58902,0.588995,0.589035,30
2024-11-28 03:57:30,0.58902,0.58902,0.588995,0.589035,31
2024-11-28 03:58:00,0.58902,0.588945,0.58892,0.589025,41
2024-11-28 03:58:30,0.588955,0.588985,0.588955,0.58899,45
2024-11-28 03:59:00,0.588985,0.58901,0.588985,0.58903,53
2024-11-28 03:59:30,0.58901,0.58905,0.58901,0.589055,46
2024-11-28 04:00:00,0.58906,0.589085,0.589055,0.589085,30
2024-11-28 04:00:30,0.589085,0.58902,0.589005,0.58909,47
2024-11-28 04:01:00,0.58902,0.58905,0.58902,0.589055,43
2024-11-28 04:01:30,0.58905,0.589005,0.589005,0.58906,37
2024-11-28 04:02:00,0.589005,0.58901,0.58899,0.58904,30
2024-11-28 04:02:30,0.58902,0.588955,0.58895,0.58902,37
2024-11-28 04:03:00,0.58895,0.588855,0.588855,0.58895,34
2024-11-28 04:03:30,0.588855,0.58882,0.588795,0.588865,37
2024-11-28 04:04:00,0.588805,0.588825,0.588805,0.588825,27
2024-11-28 04:04:30,0.588825,0.58887,0.588825,0.58888,12
2024-11-28 04:05:00,0.58887,0.58888,0.58886,0.5889,15
2024-11-28 04:05:30,0.58888,0.58883,0.588815,0.58888,39
2024-11-28 04:06:00,0.58883,0.58884,0.588825,0.58885,16
2024-11-28 04:06:30,0.588845,0.588765,0.588745,0.588845,67
2024-11-28 04:07:00,0.588765,0.588745,0.58874,0.588775,26
2024-11-28 04:07:30,0.588785,0.588835,0.588785,0.588845,25
2024-11-28 04:08:00,0.58884,0.588855,0.58884,0.58886,30
2024-11-28 04:08:30,0.588855,0.588835,0.588825,0.58887,38
2024-11-28 04:09:00,0.58884,0.58881,0.58881,0.58885,22
2024-11-28 04:09:30,0.588815,0.58888,0.588815,0.588885,33
2024-11-28 04:10:00,0.588885,0.588985,0.588885,0.58899,64
2024-11-28 04:10:30,0.58899,0.589055,0.58899,0.58906,62
2024-11-28 04:11:00,0.589055,0.58909,0.589055,0.589095,44
2024-11-28 04:11:30,0.58909,0.589065,0.589065,0.589095,38
2024-11-28 04:12:00,0.589065,0.589075,0.58904,0.589075,38
2024-11-28 04:12:30,0.589075,0.58904,0.589035,0.58909,62
2024-11-28 04:13:00,0.58904,0.58904,0.589015,0.589045,25
2024-11-28 04:13:30,0.589035,0.589075,0.589025,0.58908,43
2024-11-28 04:14:00,0.589075,0.589085,0.58905,0.58909,27
2024-11-28 04:14:30,0.589085,0.589155,0.589085,0.589175,37
2024-11-28 04:15:00,0.589155,0.589145,0.58914,0.589175,42
2024-11-28 04:15:30,0.589145,0.589135,0.589115,0.58915,36
2024-11-28 04:16:00,0.58914,0.589115,0.589115,0.589145,22
2024-11-28 04:16:30,0.589115,0.58917,0.58911,0.58917,27
2024-11-28 04:17:00,0.58917,0.589145,0.589135,0.58917,45
2024-11-28 04:17:30,0.589145,0.589195,0.589135,0.5892,46
2024-11-28 04:18:00,0.5892,0.589235,0.589165,0.589245,76
2024-11-28 04:18:30,0.58924,0.589265,0.58923,0.589275,59
2024-11-28 04:19:00,0.589265,0.58924,0.589235,0.58928,52
2024-11-28 04:19:30,0.589235,0.589215,0.589215,0.58927,42
2024-11-28 04:20:00,0.589215,0.589185,0.589165,0.589215,38
2024-11-28 04:20:30,0.589185,0.589185,0.589125,0.589195,45
2024-11-28 04:21:00,0.58918,0.58916,0.58912,0.589185,39
2024-11-28 04:21:30,0.58916,0.58912,0.58912,0.58917,39
2024-11-28 04:22:00,0.58912,0.589165,0.58912,0.589165,61
2024-11-28 04:22:30,0.589165,0.589165,0.589145,0.58917,28
2024-11-28 04:23:00,0.589165,0.589185,0.589135,0.5892,45
2024-11-28 04:23:30,0.58918,0.589165,0.589155,0.589185,23
2024-11-28 04:24:00,0.589165,0.589155,0.58915,0.58918,15
2024-11-28 04:24:30,0.589155,0.58915,0.589105,0.58916,37
2024-11-28 04:25:00,0.58915,0.589165,0.58915,0.589165,35
2024-11-28 04:25:30,0.58916,0.589215,0.58916,0.589215,12
2024-11-28 04:26:00,0.58921,0.589215,0.58921,0.58924,41
2024-11-28 04:26:30,0.589215,0.589215,0.58919,0.58924,51
2024-11-28 04:27:00,0.589215,0.589235,0.589205,0.58924,33
2024-11-28 04:27:30,0.589235,0.58924,0.58923,0.589245,20
2024-11-28 04:28:00,0.589245,0.589265,0.58924,0.589285,32
2024-11-28 04:28:30,0.589265,0.58926,0.589255,0.589265,11
2024-11-28 04:29:00,0.58926,0.58917,0.58917,0.58926,49
2024-11-28 04:29:30,0.58918,0.589175,0.589165,0.58918,22
2024-11-28 04:30:00,0.58916,0.589185,0.58916,0.589185,41
2024-11-28 04:30:30,0.58919,0.589215,0.589165,0.589215,22
2024-11-28 04:31:00,0.58922,0.58921,0.58919,0.58922,27
2024-11-28 04:31:30,0.589205,0.58921,0.589185,0.589215,40
2024-11-28 04:32:00,0.58921,0.58917,0.58917,0.589215,31
2024-11-28 04:32:30,0.589165,0.589185,0.589155,0.589235,59
2024-11-28 04:33:00,0.589185,0.589195,0.589145,0.5892,49
2024-11-28 04:33:30,0.589195,0.589135,0.589135,0.589195,42
2024-11-28 04:34:00,0.589135,0.58914,0.589125,0.589145,56
2024-11-28 04:34:30,0.58914,0.58915,0.58914,0.589185,48
2024-11-28 04:35:00,0.58915,0.589125,0.589115,0.589165,43
2024-11-28 04:35:30,0.589125,0.589085,0.58906,0.589125,41
2024-11-28 04:36:00,0.58908,0.58911,0.58908,0.58914,46
2024-11-28 04:36:30,0.58911,0.58908,0.589075,0.58911,50
2024-11-28 04:37:00,0.589085,0.589135,0.589085,0.58914,31
2024-11-28 04:37:30,0.589135,0.58911,0.58909,0.58914,32
2024-11-28 04:38:00,0.58911,0.589165,0.58911,0.58917,26
2024-11-28 04:38:30,0.589145,0.58918,0.58914,0.589185,36
2024-11-28 04:39:00,0.589175,0.589175,0.589145,0.58918,11
2024-11-28 04:39:30,0.589175,0.58915,0.58914,0.58918,16
2024-11-28 04:40:00,0.589165,0.589185,0.58914,0.589185,33
2024-11-28 04:40:30,0.58918,0.589165,0.589155,0.589185,34
2024-11-28 04:41:00,0.589175,0.589155,0.58915,0.58918,21
2024-11-28 04:41:30,0.589145,0.589135,0.58911,0.58915,37
2024-11-28 04:42:00,0.589135,0.58908,0.58908,0.589145,46
2024-11-28 04:42:30,0.58908,0.58908,0.58907,0.58908,16
2024-11-28 04:43:00,0.58908,0.58907,0.58905,0.589085,18
2024-11-28 04:43:30,0.58907,0.58906,0.58906,0.589075,11
2024-11-28 04:44:00,0.58906,0.589025,0.58902,0.58906,35
2024-11-28 04:44:30,0.589025,0.58903,0.589005,0.58903,37
2024-11-28 04:45:00,0.58903,0.58903,0.58901,0.58903,19
2024-11-28 04:45:30,0.58903,0.58903,0.58903,0.589035,10
2024-11-28 04:46:00,0.58903,0.588905,0.588905,0.58903,54
2024-11-28 04:46:30,0.588905,0.58893,0.588875,0.58893,42
2024-11-28 04:47:00,0.58893,0.58897,0.58893,0.58897,12
2024-11-28 04:47:30,0.58897,0.58908,0.58897,0.58908,44
2024-11-28 04:48:00,0.58908,0.589085,0.58908,0.58909,37
2024-11-28 04:48:30,0.589085,0.589145,0.589085,0.58916,46
2024-11-28 04:49:00,0.589145,0.589115,0.589115,0.589145,53
2024-11-28 04:49:30,0.589115,0.589085,0.589065,0.58912,39
2024-11-28 04:50:00,0.589085,0.58913,0.589065,0.589135,32
2024-11-28 04:50:30,0.58913,0.5891,0.589095,0.58914,23
2024-11-28 04:51:00,0.5891,0.58908,0.58906,0.58911,30
2024-11-28 04:51:30,0.58908,0.58908,0.589075,0.58908,12
2024-11-28 04:52:00,0.58908,0.58912,0.589065,0.58912,38
