date_time,open,close,min,max,volume
2024-11-19 01:25:30,0.83586,0.835845,0.83584,0.83586,25
2024-11-19 01:26:00,0.835845,0.83582,0.83581,0.83585,35
2024-11-19 01:26:30,0.83582,0.83579,0.83579,0.83582,14
2024-11-19 01:27:00,0.83579,0.835785,0.83578,0.8358,21
2024-11-19 01:27:30,0.83579,0.83578,0.835775,0.835825,56
2024-11-19 01:28:00,0.835785,0.83574,0.835735,0.835795,23
2024-11-19 01:28:30,0.83574,0.83575,0.83573,0.83575,25
2024-11-19 01:29:00,0.835745,0.83576,0.835745,0.83576,12
2024-11-19 01:29:30,0.83576,0.83574,0.83572,0.83576,23
2024-11-19 01:30:00,0.835745,0.83577,0.835735,0.835785,86
2024-11-19 01:30:30,0.83577,0.835745,0.835735,0.83577,41
2024-11-19 01:31:00,0.835755,0.835765,0.835725,0.83577,76
2024-11-19 01:31:30,0.835765,0.83575,0.835735,0.835765,44
2024-11-19 01:32:00,0.835745,0.83578,0.835745,0.835795,57
2024-11-19 01:32:30,0.83578,0.835785,0.835775,0.83581,78
2024-11-19 01:33:00,0.83579,0.835785,0.83577,0.835795,66
2024-11-19 01:33:30,0.83578,0.835785,0.83577,0.83579,51
2024-11-19 01:34:00,0.835785,0.835785,0.835775,0.835805,73
2024-11-19 01:34:30,0.83579,0.83577,0.835765,0.835795,84
2024-11-19 01:35:00,0.83577,0.83579,0.835765,0.83579,45
2024-11-19 01:35:30,0.835785,0.83574,0.83574,0.83579,50
2024-11-19 01:36:00,0.835735,0.83572,0.835715,0.83574,98
2024-11-19 01:36:30,0.835725,0.83573,0.835715,0.835775,50
2024-11-19 01:37:00,0.835725,0.83573,0.83572,0.83574,45
2024-11-19 01:37:30,0.83573,0.835775,0.83573,0.83578,49
2024-11-19 01:38:00,0.835775,0.83578,0.835765,0.835785,53
2024-11-19 01:38:30,0.835785,0.83579,0.83577,0.83579,42
2024-11-19 01:39:00,0.83578,0.83577,0.83576,0.83579,34
2024-11-19 01:39:30,0.835775,0.83575,0.83575,0.83578,60
2024-11-19 01:40:00,0.835745,0.835725,0.83572,0.83575,47
2024-11-19 01:40:30,0.835725,0.83572,0.835715,0.835725,9
2024-11-19 01:41:00,0.835725,0.835765,0.835715,0.83578,72
2024-11-19 01:41:30,0.835765,0.835735,0.835725,0.835765,35
2024-11-19 01:42:00,0.83573,0.835725,0.835695,0.83574,63
2024-11-19 01:42:30,0.83573,0.835735,0.835725,0.83574,77
2024-11-19 01:43:00,0.83573,0.835725,0.83571,0.83574,68
2024-11-19 01:43:30,0.835725,0.835725,0.83572,0.835745,76
2024-11-19 01:44:00,0.83573,0.83576,0.83572,0.83576,78
2024-11-19 01:44:30,0.835765,0.83574,0.835735,0.835775,26
2024-11-19 01:45:00,0.83574,0.835725,0.83572,0.83574,40
2024-11-19 01:45:30,0.835725,0.83573,0.835725,0.83574,13
2024-11-19 01:46:00,0.83573,0.83573,0.83573,0.83575,22
2024-11-19 01:46:30,0.835725,0.835755,0.835725,0.83576,20
2024-11-19 01:47:00,0.83576,0.83574,0.835725,0.835765,41
2024-11-19 01:47:30,0.83574,0.83574,0.83573,0.83575,47
2024-11-19 01:48:00,0.83574,0.835725,0.83572,0.83575,34
2024-11-19 01:48:30,0.835725,0.8358,0.83572,0.8358,48
2024-11-19 01:49:00,0.83581,0.83581,0.835785,0.83584,61
2024-11-19 01:49:30,0.83581,0.835795,0.83579,0.835815,49
2024-11-19 01:50:00,0.83579,0.8358,0.835785,0.835815,72
2024-11-19 01:50:30,0.8358,0.83581,0.83579,0.83581,50
2024-11-19 01:51:00,0.83581,0.83579,0.83577,0.83581,40
2024-11-19 01:51:30,0.83579,0.835765,0.83576,0.8358,42
2024-11-19 01:52:00,0.83577,0.835795,0.83576,0.8358,30
2024-11-19 01:52:30,0.83579,0.83578,0.835775,0.8358,34
2024-11-19 01:53:00,0.83578,0.83569,0.83569,0.83578,48
2024-11-19 01:53:30,0.83569,0.835655,0.83565,0.8357,70
2024-11-19 01:54:00,0.83565,0.835645,0.835645,0.835675,47
2024-11-19 01:54:30,0.83565,0.83564,0.835635,0.835675,65
2024-11-19 01:55:00,0.835635,0.83562,0.835595,0.835645,64
2024-11-19 01:55:30,0.835615,0.83563,0.835605,0.83564,66
2024-11-19 01:56:00,0.835625,0.835655,0.83562,0.83566,63
2024-11-19 01:56:30,0.835655,0.83566,0.835635,0.835675,25
2024-11-19 01:57:00,0.83566,0.83563,0.83563,0.83566,51
2024-11-19 01:57:30,0.835625,0.83563,0.83562,0.835635,30
2024-11-19 01:58:00,0.835625,0.835585,0.83558,0.83563,27
2024-11-19 01:58:30,0.835585,0.835625,0.835575,0.83563,27
2024-11-19 01:59:00,0.835625,0.835625,0.835605,0.835625,30
2024-11-19 01:59:30,0.835625,0.835615,0.83561,0.83564,69
2024-11-19 02:00:00,0.835615,0.83564,0.835605,0.835655,40
2024-11-19 02:00:30,0.835635,0.835645,0.835625,0.83565,60
2024-11-19 02:01:00,0.83564,0.83565,0.83564,0.835665,30
2024-11-19 02:01:30,0.835655,0.835665,0.835625,0.835665,31
2024-11-19 02:02:00,0.83566,0.835665,0.83565,0.83567,17
2024-11-19 02:02:30,0.835665,0.83568,0.83565,0.83569,94
2024-11-19 02:03:00,0.835675,0.835655,0.835655,0.835685,15
2024-11-19 02:03:30,0.835655,0.835685,0.83565,0.83569,25
2024-11-19 02:04:00,0.83568,0.83567,0.83566,0.835685,39
2024-11-19 02:04:30,0.835675,0.835645,0.835635,0.83568,72
2024-11-19 02:05:00,0.83564,0.83571,0.83563,0.83571,83
2024-11-19 02:05:30,0.835715,0.83567,0.835665,0.83572,28
2024-11-19 02:06:00,0.83567,0.83566,0.835625,0.83567,33
2024-11-19 02:06:30,0.83566,0.83563,0.83563,0.83566,21
2024-11-19 02:07:00,0.835625,0.835615,0.83561,0.83563,32
2024-11-19 02:07:30,0.835615,0.835625,0.8356,0.835635,54
2024-11-19 02:08:00,0.83563,0.83565,0.835625,0.835655,51
2024-11-19 02:08:30,0.83565,0.835645,0.835645,0.835695,48
2024-11-19 02:09:00,0.83565,0.83563,0.83563,0.835655,39
2024-11-19 02:09:30,0.835635,0.835615,0.83561,0.835635,69
2024-11-19 02:10:00,0.83561,0.835625,0.835595,0.835635,36
2024-11-19 02:10:30,0.835625,0.83563,0.835625,0.835645,30
2024-11-19 02:11:00,0.83564,0.83564,0.835615,0.835645,31
2024-11-19 02:11:30,0.83564,0.83566,0.835625,0.83566,31
2024-11-19 02:12:00,0.83566,0.83564,0.835615,0.835665,41
2024-11-19 02:12:30,0.835635,0.835625,0.835625,0.835645,18
2024-11-19 02:13:00,0.835625,0.835625,0.83561,0.835645,82
2024-11-19 02:13:30,0.835615,0.83563,0.83561,0.835645,55
2024-11-19 02:14:00,0.83563,0.835635,0.83561,0.83565,67
2024-11-19 02:14:30,0.835635,0.83562,0.83561,0.835645,34
2024-11-19 02:15:00,0.835615,0.835675,0.8356,0.835675,96
2024-11-19 02:15:30,0.83567,0.835625,0.83562,0.83567,41
2024-11-19 02:16:00,0.835625,0.83559,0.83558,0.835625,48
2024-11-19 02:16:30,0.835585,0.83558,0.83558,0.83559,21
2024-11-19 02:17:00,0.83558,0.83558,0.83557,0.835605,72
2024-11-19 02:17:30,0.835575,0.83558,0.83557,0.83561,80
2024-11-19 02:18:00,0.83558,0.83556,0.83556,0.835585,42
2024-11-19 02:18:30,0.835565,0.83556,0.835555,0.83557,68
2024-11-19 02:19:00,0.835555,0.835575,0.835535,0.835575,49
2024-11-19 02:19:30,0.835575,0.83555,0.835545,0.835575,76
2024-11-19 02:20:00,0.835555,0.83558,0.83554,0.83558,76
2024-11-19 02:20:30,0.83558,0.83556,0.835555,0.83559,23
2024-11-19 02:21:00,0.835555,0.83557,0.835555,0.83557,63
2024-11-19 02:21:30,0.83557,0.835575,0.83556,0.83558,51
2024-11-19 02:22:00,0.835575,0.83558,0.83555,0.83559,41
2024-11-19 02:22:30,0.83558,0.835595,0.835575,0.835605,18
2024-11-19 02:23:00,0.835595,0.835605,0.83558,0.835625,30
2024-11-19 02:23:30,0.8356,0.83559,0.835585,0.83561,95
2024-11-19 02:24:00,0.835595,0.83558,0.83558,0.83561,50
2024-11-19 02:24:30,0.83558,0.83557,0.83556,0.835585,39
2024-11-19 02:25:00,0.83557,0.835565,0.83555,0.83559,77
2024-11-19 02:25:30,0.835565,0.835565,0.83554,0.83557,139
2024-11-19 02:26:00,0.835555,0.835565,0.83555,0.835585,57
2024-11-19 02:26:30,0.835565,0.835595,0.835545,0.8356,52
2024-11-19 02:27:00,0.83559,0.83559,0.83558,0.835615,93
2024-11-19 02:27:30,0.83559,0.835655,0.83559,0.83566,47
2024-11-19 02:28:00,0.835655,0.835655,0.835645,0.835665,8
2024-11-19 02:28:30,0.83565,0.835665,0.835645,0.835665,15
2024-11-19 02:29:00,0.835655,0.835645,0.83563,0.835665,20
2024-11-19 02:29:30,0.835645,0.835645,0.835625,0.835675,23
2024-11-19 02:30:00,0.835655,0.835645,0.835605,0.83566,82
2024-11-19 02:30:30,0.83564,0.835645,0.835625,0.835655,138
2024-11-19 02:31:00,0.83564,0.83563,0.83562,0.83565,114
2024-11-19 02:31:30,0.83563,0.835575,0.835575,0.835645,46
2024-11-19 02:32:00,0.83557,0.83563,0.83557,0.835645,35
2024-11-19 02:32:30,0.83563,0.835635,0.835615,0.835645,24
2024-11-19 02:33:00,0.835635,0.835645,0.835625,0.835655,37
2024-11-19 02:33:30,0.83565,0.83563,0.835625,0.835655,75
2024-11-19 02:34:00,0.835635,0.83561,0.835605,0.83564,26
2024-11-19 02:34:30,0.835605,0.835605,0.835595,0.835615,24
2024-11-19 02:35:00,0.8356,0.835595,0.835595,0.835615,56
2024-11-19 02:35:30,0.835595,0.83561,0.835585,0.835625,33
2024-11-19 02:36:00,0.83561,0.835605,0.8356,0.835615,21
2024-11-19 02:36:30,0.835605,0.83558,0.83558,0.835615,30
2024-11-19 02:37:00,0.83558,0.835575,0.835555,0.835595,33
2024-11-19 02:37:30,0.83557,0.835545,0.835545,0.835575,56
2024-11-19 02:38:00,0.83555,0.835575,0.835545,0.83558,64
2024-11-19 02:38:30,0.835575,0.835575,0.835565,0.835585,20
2024-11-19 02:39:00,0.835575,0.835585,0.835565,0.83559,24
2024-11-19 02:39:30,0.835585,0.835595,0.835585,0.835595,10
2024-11-19 02:40:00,0.835585,0.835565,0.835545,0.835595,54
2024-11-19 02:40:30,0.835565,0.835575,0.835565,0.83559,17
2024-11-19 02:41:00,0.835565,0.835575,0.83556,0.835575,10
2024-11-19 02:41:30,0.835575,0.83555,0.835545,0.835575,63
2024-11-19 02:42:00,0.835545,0.83557,0.83554,0.83557,29
2024-11-19 02:42:30,0.83557,0.835555,0.83554,0.83557,70
2024-11-19 02:43:00,0.835555,0.835595,0.835545,0.835605,27
2024-11-19 02:43:30,0.8356,0.835615,0.835585,0.835615,98
2024-11-19 02:44:00,0.835615,0.835605,0.835595,0.835625,11
2024-11-19 02:44:30,0.835605,0.835615,0.835605,0.835625,11
2024-11-19 02:45:00,0.835615,0.835625,0.835605,0.835625,39
2024-11-19 02:45:30,0.835625,0.835625,0.835615,0.835625,14
2024-11-19 02:46:00,0.835625,0.835595,0.835595,0.835625,8
2024-11-19 02:46:30,0.8356,0.835605,0.835595,0.83562,14
2024-11-19 02:47:00,0.83561,0.835595,0.835595,0.835625,31
2024-11-19 02:47:30,0.8356,0.835605,0.835585,0.835615,26
2024-11-19 02:48:00,0.835595,0.835595,0.83558,0.83561,16
2024-11-19 02:48:30,0.835595,0.83558,0.835575,0.835595,4
2024-11-19 02:49:00,0.83558,0.835555,0.835535,0.835585,18
2024-11-19 02:49:30,0.835555,0.835565,0.835555,0.835565,8
2024-11-19 02:50:00,0.83557,0.835565,0.835555,0.835575,10
2024-11-19 02:50:30,0.835565,0.835565,0.835555,0.835585,24
2024-11-19 02:51:00,0.83556,0.835555,0.83554,0.83556,12
2024-11-19 02:51:30,0.835555,0.83557,0.835555,0.83558,22
2024-11-19 02:52:00,0.83557,0.835585,0.83557,0.83559,28
2024-11-19 02:52:30,0.835585,0.83557,0.83557,0.83559,22
2024-11-19 02:53:00,0.83557,0.83559,0.83557,0.8356,16
2024-11-19 02:53:30,0.835605,0.83561,0.835605,0.83561,4
2024-11-19 02:54:00,0.83561,0.83555,0.835545,0.83561,38
2024-11-19 02:54:30,0.83555,0.83557,0.83554,0.83558,22
2024-11-19 02:55:00,0.83557,0.835545,0.835545,0.83557,31
2024-11-19 02:55:30,0.835545,0.835515,0.835515,0.835555,16
2024-11-19 02:56:00,0.83552,0.835535,0.835505,0.835535,25
2024-11-19 02:56:30,0.835535,0.835515,0.835515,0.835535,3
2024-11-19 02:57:00,0.835515,0.835535,0.835505,0.835545,30
2024-11-19 02:57:30,0.83553,0.83555,0.835515,0.83557,20
2024-11-19 02:58:00,0.83555,0.8355,0.8355,0.83555,19
2024-11-19 02:58:30,0.8355,0.835515,0.8355,0.835515,5
2024-11-19 02:59:00,0.835505,0.8355,0.8355,0.835525,10
2024-11-19 02:59:30,0.8355,0.835515,0.8355,0.835525,6
2024-11-19 03:00:00,0.83551,0.835515,0.835485,0.83552,36
2024-11-19 03:00:30,0.83552,0.835495,0.835495,0.83552,25
2024-11-19 03:01:00,0.835495,0.835505,0.83549,0.835525,25
2024-11-19 03:01:30,0.83551,0.835505,0.83549,0.83552,17
2024-11-19 03:02:00,0.835505,0.83546,0.83545,0.83551,62
2024-11-19 03:02:30,0.83546,0.83547,0.83546,0.83547,4
2024-11-19 03:03:00,0.83547,0.835485,0.83547,0.83551,43
2024-11-19 03:03:30,0.83549,0.835485,0.835465,0.835515,130
2024-11-19 03:04:00,0.83548,0.8355,0.835475,0.835515,47
2024-11-19 03:04:30,0.835495,0.83549,0.835475,0.83551,63
2024-11-19 03:05:00,0.835495,0.83549,0.835485,0.835505,21
2024-11-19 03:05:30,0.83549,0.835525,0.83548,0.83554,71
2024-11-19 03:06:00,0.83552,0.835555,0.83551,0.83556,27
2024-11-19 03:06:30,0.83556,0.83554,0.83554,0.835575,62
2024-11-19 03:07:00,0.83554,0.835545,0.83551,0.83555,98
2024-11-19 03:07:30,0.83555,0.83554,0.83554,0.83556,43
2024-11-19 03:08:00,0.835545,0.835535,0.83553,0.835545,36
2024-11-19 03:08:30,0.83554,0.83553,0.83552,0.83554,34
2024-11-19 03:09:00,0.835535,0.83554,0.835515,0.83555,59
2024-11-19 03:09:30,0.835535,0.83554,0.83553,0.83555,36
2024-11-19 03:10:00,0.835545,0.835545,0.83553,0.83555,67
2024-11-19 03:10:30,0.83554,0.835525,0.835515,0.835545,53
2024-11-19 03:11:00,0.835525,0.835515,0.8355,0.835525,79
2024-11-19 03:11:30,0.835515,0.8355,0.8355,0.835515,37
2024-11-19 03:12:00,0.835505,0.835525,0.83549,0.83553,118
2024-11-19 03:12:30,0.83553,0.835525,0.835525,0.83554,32
2024-11-19 03:13:00,0.83553,0.835535,0.83552,0.835535,96
2024-11-19 03:13:30,0.835535,0.83554,0.83553,0.835545,5
2024-11-19 03:14:00,0.835535,0.835535,0.835525,0.835545,40
2024-11-19 03:14:30,0.83553,0.835515,0.83551,0.835535,49
2024-11-19 03:15:00,0.835515,0.83552,0.83551,0.83554,39
2024-11-19 03:15:30,0.83552,0.83553,0.83551,0.83554,59
2024-11-19 03:16:00,0.835535,0.835525,0.83549,0.83554,66
2024-11-19 03:16:30,0.835525,0.835515,0.835485,0.83554,61
2024-11-19 03:17:00,0.835515,0.83549,0.835485,0.83552,23
2024-11-19 03:17:30,0.83549,0.835515,0.83549,0.83552,160
2024-11-19 03:18:00,0.83552,0.835525,0.835515,0.83557,66
2024-11-19 03:18:30,0.83552,0.835505,0.83549,0.83553,39
2024-11-19 03:19:00,0.8355,0.835435,0.83542,0.8355,89
2024-11-19 03:19:30,0.835435,0.835445,0.83542,0.83548,59
2024-11-19 03:20:00,0.83545,0.83543,0.83542,0.83546,38
2024-11-19 03:20:30,0.83543,0.83543,0.835375,0.83543,29
2024-11-19 03:21:00,0.83543,0.835435,0.8354,0.83544,44
2024-11-19 03:21:30,0.835435,0.835475,0.83543,0.83548,37
2024-11-19 03:22:00,0.83548,0.835465,0.83546,0.83548,59
2024-11-19 03:22:30,0.835465,0.83546,0.835455,0.835475,58
2024-11-19 03:23:00,0.83546,0.835445,0.83544,0.83546,16
2024-11-19 03:23:30,0.83545,0.835465,0.835435,0.83547,25
2024-11-19 03:24:00,0.83546,0.83542,0.83541,0.83546,47
2024-11-19 03:24:30,0.835415,0.83541,0.835405,0.83542,27
2024-11-19 03:25:00,0.835415,0.83542,0.8354,0.835455,41
2024-11-19 03:25:30,0.835415,0.8354,0.835395,0.835415,25
2024-11-19 03:26:00,0.835395,0.835395,0.83539,0.83541,19
2024-11-19 03:26:30,0.835395,0.83538,0.835355,0.835405,35
2024-11-19 03:27:00,0.83538,0.835415,0.835375,0.835415,43
2024-11-19 03:27:30,0.835415,0.83544,0.835405,0.835445,43
2024-11-19 03:28:00,0.83544,0.835435,0.835435,0.835445,19
2024-11-19 03:28:30,0.835435,0.835435,0.835425,0.83544,16
2024-11-19 03:29:00,0.835435,0.83544,0.835425,0.83544,11
2024-11-19 03:29:30,0.83544,0.835435,0.835435,0.835445,11
2024-11-19 03:30:00,0.83544,0.83542,0.835405,0.83544,37
2024-11-19 03:30:30,0.83542,0.835395,0.835385,0.83543,24
2024-11-19 03:31:00,0.835395,0.835465,0.83539,0.835485,34
2024-11-19 03:31:30,0.835465,0.835475,0.835445,0.835485,18
2024-11-19 03:32:00,0.835475,0.835445,0.835445,0.835485,40
2024-11-19 03:32:30,0.835445,0.835475,0.83544,0.83548,50
2024-11-19 03:33:00,0.83547,0.83547,0.83546,0.83548,45
2024-11-19 03:33:30,0.835475,0.83549,0.83546,0.83549,69
2024-11-19 03:34:00,0.83549,0.83546,0.83546,0.83549,26
2024-11-19 03:34:30,0.83546,0.83547,0.835445,0.835475,60
2024-11-19 03:35:00,0.83547,0.835475,0.83547,0.835485,25
2024-11-19 03:35:30,0.83547,0.83548,0.83547,0.83548,13
2024-11-19 03:36:00,0.83548,0.835475,0.835475,0.835485,17
2024-11-19 03:36:30,0.835475,0.83548,0.83547,0.83548,13
2024-11-19 03:37:00,0.83548,0.835475,0.83547,0.835485,25
2024-11-19 03:37:30,0.835475,0.83548,0.83547,0.83548,17
2024-11-19 03:38:00,0.83548,0.83548,0.835465,0.83548,19
2024-11-19 03:38:30,0.835485,0.835475,0.83547,0.83549,10
2024-11-19 03:39:00,0.83547,0.835505,0.835465,0.83551,17
2024-11-19 03:39:30,0.835505,0.8355,0.83549,0.835505,29
2024-11-19 03:40:00,0.8355,0.83549,0.83549,0.8355,16
2024-11-19 03:40:30,0.83549,0.83549,0.835485,0.83549,4
2024-11-19 03:41:00,0.83549,0.835465,0.835455,0.8355,46
2024-11-19 03:41:30,0.835465,0.83545,0.83545,0.83547,7
2024-11-19 03:42:00,0.83545,0.83546,0.835445,0.83547,26
2024-11-19 03:42:30,0.83546,0.835495,0.83545,0.835495,33
2024-11-19 03:43:00,0.835495,0.83548,0.83546,0.835495,37
2024-11-19 03:43:30,0.83548,0.83547,0.83546,0.83548,16
2024-11-19 03:44:00,0.83547,0.83547,0.83546,0.83548,10
2024-11-19 03:44:30,0.83547,0.83546,0.835455,0.835475,26
2024-11-19 03:45:00,0.835455,0.83545,0.83545,0.835455,2
2024-11-19 03:45:30,0.83545,0.83544,0.83543,0.83546,22
2024-11-19 03:46:00,0.83544,0.83545,0.835425,0.835455,8
2024-11-19 03:46:30,0.83545,0.83543,0.83542,0.835455,17
2024-11-19 03:47:00,0.83543,0.83544,0.835415,0.83544,5
2024-11-19 03:47:30,0.83544,0.83544,0.83543,0.83544,2
2024-11-19 03:48:00,0.835435,0.83543,0.83542,0.835435,4
2024-11-19 03:48:30,0.83543,0.83541,0.8354,0.83543,10
2024-11-19 03:49:00,0.83541,0.83542,0.83541,0.835425,9
2024-11-19 03:49:30,0.83542,0.83542,0.83542,0.83543,19
2024-11-19 03:50:00,0.83542,0.8354,0.83539,0.83542,14
2024-11-19 03:50:30,0.83539,0.83538,0.83538,0.83539,4
2024-11-19 03:51:00,0.83538,0.83539,0.83536,0.83539,10
2024-11-19 03:51:30,0.83539,0.83538,0.83537,0.83539,6
2024-11-19 03:52:00,0.83538,0.83538,0.83536,0.83538,12
2024-11-19 03:52:30,0.83538,0.83538,0.83538,0.83539,8
2024-11-19 03:53:00,0.835375,0.83539,0.83537,0.83539,13
2024-11-19 03:53:30,0.83539,0.83538,0.83538,0.83539,2
2024-11-19 03:54:00,0.83539,0.8354,0.835385,0.835405,11
2024-11-19 03:54:30,0.8354,0.835385,0.83537,0.8354,7
2024-11-19 03:55:00,0.835385,0.83537,0.83537,0.83539,6
2024-11-19 03:55:30,0.83537,0.83538,0.83537,0.83538,3
2024-11-19 03:56:00,0.83539,0.835385,0.835375,0.83539,13
2024-11-19 03:56:30,0.83538,0.83539,0.83537,0.83542,26
2024-11-19 03:57:00,0.83539,0.83538,0.83538,0.83539,13
2024-11-19 03:57:30,0.83538,0.83538,0.83538,0.83543,19
2024-11-19 03:58:00,0.83538,0.83537,0.83536,0.83538,11
2024-11-19 03:58:30,0.83537,0.835345,0.83533,0.83537,13
2024-11-19 03:59:00,0.83534,0.835345,0.835335,0.835355,23
2024-11-19 03:59:30,0.835345,0.83536,0.835335,0.83536,11
2024-11-19 04:00:00,0.835355,0.835375,0.835335,0.835375,22
2024-11-19 04:00:30,0.835375,0.835375,0.83535,0.835385,28
2024-11-19 04:01:00,0.835375,0.83539,0.835365,0.835395,26
2024-11-19 04:01:30,0.83539,0.835375,0.835365,0.83539,17
2024-11-19 04:02:00,0.835375,0.835345,0.83534,0.835385,26
2024-11-19 04:02:30,0.83535,0.83539,0.83534,0.835395,22
2024-11-19 04:03:00,0.835385,0.835395,0.83537,0.8354,31
2024-11-19 04:03:30,0.835395,0.83544,0.835395,0.83545,56
2024-11-19 04:04:00,0.835445,0.835445,0.835435,0.83545,35
2024-11-19 04:04:30,0.83545,0.835455,0.835445,0.835455,28
2024-11-19 04:05:00,0.835455,0.835435,0.835435,0.83546,40
2024-11-19 04:05:30,0.835435,0.835415,0.835415,0.835445,10
2024-11-19 04:06:00,0.835415,0.835425,0.835405,0.835425,13
2024-11-19 04:06:30,0.835425,0.835435,0.83542,0.835445,18
2024-11-19 04:07:00,0.835435,0.835445,0.83543,0.835445,32
2024-11-19 04:07:30,0.835445,0.83544,0.835435,0.83545,14
2024-11-19 04:08:00,0.83544,0.83545,0.83544,0.83545,2
2024-11-19 04:08:30,0.83545,0.835455,0.83544,0.83546,22
2024-11-19 04:09:00,0.83546,0.835485,0.835455,0.835485,28
2024-11-19 04:09:30,0.835475,0.83546,0.83545,0.835485,26
2024-11-19 04:10:00,0.83546,0.83547,0.83545,0.83547,17
2024-11-19 04:10:30,0.835475,0.83547,0.83547,0.835485,14
2024-11-19 04:11:00,0.83547,0.83548,0.83546,0.83548,8
2024-11-19 04:11:30,0.83548,0.83549,0.835475,0.83549,4
2024-11-19 04:12:00,0.83549,0.83548,0.83548,0.83549,16
2024-11-19 04:12:30,0.835485,0.83548,0.83547,0.835485,28
2024-11-19 04:13:00,0.83548,0.83549,0.83547,0.835495,38
2024-11-19 04:13:30,0.83549,0.83548,0.835475,0.83549,14
2024-11-19 04:14:00,0.83548,0.83546,0.835455,0.83548,12
2024-11-19 04:14:30,0.83546,0.835455,0.835455,0.835475,35
2024-11-19 04:15:00,0.835455,0.835465,0.835455,0.83548,24
2024-11-19 04:15:30,0.835465,0.83547,0.835455,0.835475,41
2024-11-19 04:16:00,0.835475,0.83543,0.83543,0.835475,25
2024-11-19 04:16:30,0.835425,0.83538,0.83537,0.83543,12
2024-11-19 04:17:00,0.83538,0.8354,0.83538,0.8354,15
2024-11-19 04:17:30,0.8354,0.83542,0.83539,0.83542,24
2024-11-19 04:18:00,0.83542,0.8354,0.83539,0.83542,33
2024-11-19 04:18:30,0.835405,0.835425,0.835395,0.835425,25
2024-11-19 04:19:00,0.83543,0.8354,0.83539,0.83543,25
2024-11-19 04:19:30,0.8354,0.8354,0.83538,0.8354,9
2024-11-19 04:20:00,0.8354,0.835385,0.835385,0.83541,8
2024-11-19 04:20:30,0.835385,0.83541,0.83538,0.835415,12
2024-11-19 04:21:00,0.83541,0.83541,0.8354,0.83541,7
2024-11-19 04:21:30,0.83541,0.83539,0.83538,0.835415,17
2024-11-19 04:22:00,0.83539,0.83541,0.83538,0.83543,25
2024-11-19 04:22:30,0.835415,0.8354,0.8354,0.83542,18
2024-11-19 04:23:00,0.8354,0.83537,0.83537,0.83542,28
2024-11-19 04:23:30,0.83537,0.835425,0.83537,0.835425,11
2024-11-19 04:24:00,0.835425,0.83539,0.83537,0.835425,30
2024-11-19 04:24:30,0.835395,0.835405,0.835385,0.83541,34
2024-11-19 04:25:00,0.8354,0.835385,0.835375,0.8354,43
2024-11-19 04:25:30,0.83539,0.83537,0.83535,0.835395,41
2024-11-19 04:26:00,0.83537,0.83537,0.835365,0.83538,10
2024-11-19 04:26:30,0.835365,0.83535,0.83535,0.835375,22
2024-11-19 04:27:00,0.83535,0.835385,0.83535,0.835385,39
2024-11-19 04:27:30,0.835385,0.835385,0.83537,0.8354,51
2024-11-19 04:28:00,0.835385,0.835385,0.83537,0.8354,30
2024-11-19 04:28:30,0.83538,0.83538,0.835375,0.835385,15
2024-11-19 04:29:00,0.835385,0.835405,0.835385,0.835415,24
2024-11-19 04:29:30,0.8354,0.83542,0.8354,0.83542,17
2024-11-19 04:30:00,0.83542,0.83537,0.83537,0.83542,15
2024-11-19 04:30:30,0.83537,0.83538,0.83537,0.83541,19
2024-11-19 04:31:00,0.83538,0.835385,0.835365,0.83539,19
2024-11-19 04:31:30,0.83539,0.83536,0.83536,0.8354,25
2024-11-19 04:32:00,0.83537,0.83533,0.83532,0.83537,13
2024-11-19 04:32:30,0.83534,0.83533,0.83533,0.83534,5
2024-11-19 04:33:00,0.835325,0.83532,0.83531,0.83533,7
2024-11-19 04:33:30,0.835315,0.835285,0.835285,0.83532,31
2024-11-19 04:34:00,0.83529,0.83529,0.835285,0.83529,9
2024-11-19 04:34:30,0.83528,0.83527,0.83524,0.8353,32
2024-11-19 04:35:00,0.835265,0.835255,0.83525,0.83527,15
2024-11-19 04:35:30,0.835255,0.83527,0.835255,0.83528,5
2024-11-19 04:36:00,0.83527,0.8353,0.83525,0.83531,19
2024-11-19 04:36:30,0.8353,0.83531,0.8353,0.83532,6
2024-11-19 04:37:00,0.83531,0.83531,0.83531,0.83532,2
2024-11-19 04:37:30,0.83531,0.8353,0.8353,0.83531,1
2024-11-19 04:38:00,0.8353,0.83529,0.83529,0.83532,8
2024-11-19 04:38:30,0.83529,0.8353,0.83529,0.8353,4
2024-11-19 04:39:00,0.8353,0.835295,0.835295,0.83531,8
2024-11-19 04:39:30,0.8353,0.8353,0.8353,0.835305,3
2024-11-19 04:40:00,0.8353,0.8353,0.83529,0.8353,9
2024-11-19 04:40:30,0.8353,0.8353,0.83529,0.8353,15
2024-11-19 04:41:00,0.8353,0.8353,0.835295,0.835305,4
2024-11-19 04:41:30,0.835305,0.8353,0.835295,0.835305,6
2024-11-19 04:42:00,0.8353,0.83533,0.8353,0.835335,10
2024-11-19 04:42:30,0.83533,0.835355,0.83532,0.83537,27
2024-11-19 04:43:00,0.83535,0.835345,0.835345,0.835365,13
2024-11-19 04:43:30,0.835345,0.83535,0.83534,0.835355,11
2024-11-19 04:44:00,0.835345,0.83536,0.83534,0.835365,22
2024-11-19 04:44:30,0.835355,0.83538,0.835345,0.83539,21
