id,from,at,to,open,close,min,max,volume
5275387,2024-11-19 13:29:30,1732023000000000000,1732023000,0.836625,0.836565,0.836545,0.836625,63
5275388,2024-11-19 13:30:00,1732023030000000000,1732023030,0.836535,0.83657,0.83652,0.83664,183
5275389,2024-11-19 13:30:30,1732023060000000000,1732023060,0.83657,0.836475,0.836455,0.836575,108
5275390,2024-11-19 13:31:00,1732023090000000000,1732023090,0.83648,0.83647,0.83646,0.836515,73
5275391,2024-11-19 13:31:30,1732023120000000000,1732023120,0.83647,0.83659,0.83647,0.836595,76
5275392,2024-11-19 13:32:00,1732023150000000000,1732023150,0.83659,0.836625,0.83659,0.836655,158
5275393,2024-11-19 13:32:30,1732023180001686056,1732023180,0.83663,0.836645,0.836565,0.836685,184
5275394,2024-11-19 13:33:00,1732023210000000000,1732023210,0.83664,0.836685,0.83663,0.836725,187
5275395,2024-11-19 13:33:30,1732023240000000000,1732023240,0.83669,0.836655,0.836615,0.836705,176
5275396,2024-11-19 13:34:00,1732023270001533357,1732023270,0.83665,0.836655,0.836625,0.836715,270
5275397,2024-11-19 13:34:30,1732023300000000000,1732023300,0.83665,0.83672,0.836645,0.836745,141
5275398,2024-11-19 13:35:00,1732023330000000000,1732023330,0.83672,0.83677,0.83669,0.8368,168
5275399,2024-11-19 13:35:30,1732023360003273333,1732023360,0.836765,0.83683,0.83676,0.836865,149
5275400,2024-11-19 13:36:00,1732023390003585551,1732023390,0.836835,0.83698,0.836815,0.83699,249
5275401,2024-11-19 13:36:30,1732023420004884728,1732023420,0.836985,0.83699,0.83694,0.836995,198
5275402,2024-11-19 13:37:00,1732023450001547843,1732023450,0.836995,0.836975,0.83696,0.837045,169
5275403,2024-11-19 13:37:30,1732023480000000000,1732023480,0.83697,0.83698,0.83692,0.837,175
5275404,2024-11-19 13:38:00,1732023510000000000,1732023510,0.836975,0.837085,0.836965,0.837085,140
5275405,2024-11-19 13:38:30,1732023540000834053,1732023540,0.83709,0.837235,0.837075,0.837235,182
5275406,2024-11-19 13:39:00,1732023570000000000,1732023570,0.83724,0.837235,0.837205,0.83729,181
5275407,2024-11-19 13:39:30,1732023600000641968,1732023600,0.83723,0.83711,0.83711,0.837235,176
5275408,2024-11-19 13:40:00,1732023630000000000,1732023630,0.837105,0.83702,0.837,0.837105,175
5275409,2024-11-19 13:40:30,1732023660000000000,1732023660,0.837035,0.837265,0.837035,0.83727,249
5275410,2024-11-19 13:41:00,1732023690000000000,1732023690,0.83726,0.83734,0.837235,0.837365,188
5275411,2024-11-19 13:41:30,1732023720000000000,1732023720,0.837345,0.83743,0.83733,0.83744,205
5275412,2024-11-19 13:42:00,1732023750003967204,1732023750,0.837435,0.837545,0.83743,0.837565,359
5275413,2024-11-19 13:42:30,1732023780000000000,1732023780,0.83755,0.837385,0.83731,0.837555,321
5275414,2024-11-19 13:43:00,1732023810000606507,1732023810,0.83738,0.837415,0.83733,0.837435,277
5275415,2024-11-19 13:43:30,1732023840000000000,1732023840,0.83742,0.83726,0.83724,0.83742,354
5275416,2024-11-19 13:44:00,1732023870001216850,1732023870,0.837265,0.83722,0.83717,0.83731,277
5275417,2024-11-19 13:44:30,1732023900000000000,1732023900,0.837225,0.83736,0.837215,0.83738,344
5275418,2024-11-19 13:45:00,1732023930000000000,1732023930,0.837365,0.83727,0.83725,0.837455,313
5275419,2024-11-19 13:45:30,1732023960000000000,1732023960,0.837265,0.837285,0.8372,0.83734,267
5275420,2024-11-19 13:46:00,1732023990000000000,1732023990,0.837285,0.83734,0.83725,0.837345,186
5275421,2024-11-19 13:46:30,1732024020000000000,1732024020,0.837335,0.837345,0.8373,0.837415,214
5275422,2024-11-19 13:47:00,1732024050000485692,1732024050,0.83734,0.83716,0.83716,0.837345,223
5275423,2024-11-19 13:47:30,1732024080000000000,1732024080,0.837165,0.837095,0.837095,0.83721,195
5275424,2024-11-19 13:48:00,1732024110000000000,1732024110,0.8371,0.837105,0.83703,0.83712,167
5275425,2024-11-19 13:48:30,1732024140000000000,1732024140,0.8371,0.837095,0.837065,0.837115,229
5275426,2024-11-19 13:49:00,1732024170000000000,1732024170,0.837095,0.836985,0.836975,0.83715,247
5275427,2024-11-19 13:49:30,1732024200002567204,1732024200,0.83699,0.83708,0.836955,0.83709,340
5275428,2024-11-19 13:50:00,1732024230000000000,1732024230,0.837075,0.83702,0.83697,0.837125,176
5275429,2024-11-19 13:50:30,1732024260000188294,1732024260,0.837015,0.837035,0.836985,0.83704,171
5275430,2024-11-19 13:51:00,1732024290001224682,1732024290,0.83703,0.83709,0.837,0.8371,215
5275431,2024-11-19 13:51:30,1732024320000000000,1732024320,0.83709,0.836915,0.836895,0.83714,374
5275432,2024-11-19 13:52:00,1732024350000000000,1732024350,0.83691,0.837015,0.83691,0.83703,136
5275433,2024-11-19 13:52:30,1732024380000000000,1732024380,0.83701,0.83709,0.83701,0.837125,201
5275434,2024-11-19 13:53:00,1732024410003153668,1732024410,0.83709,0.837085,0.83705,0.83716,248
5275435,2024-11-19 13:53:30,1732024440000000000,1732024440,0.83708,0.83706,0.83703,0.83711,269
5275436,2024-11-19 13:54:00,1732024470000000000,1732024470,0.837055,0.83706,0.837035,0.837095,304
5275437,2024-11-19 13:54:30,1732024500002457428,1732024500,0.83707,0.83713,0.83702,0.83713,234
5275438,2024-11-19 13:55:00,1732024530000000000,1732024530,0.837125,0.83719,0.837115,0.83722,269
5275439,2024-11-19 13:55:30,1732024560000000000,1732024560,0.837195,0.83718,0.83714,0.8372,315
5275440,2024-11-19 13:56:00,1732024590000183230,1732024590,0.837185,0.83703,0.83701,0.83722,456
5275441,2024-11-19 13:56:30,1732024620000000000,1732024620,0.83702,0.836945,0.836935,0.837045,329
5275442,2024-11-19 13:57:00,1732024650002860609,1732024650,0.83694,0.83696,0.83691,0.836975,203
5275443,2024-11-19 13:57:30,1732024680000000000,1732024680,0.836955,0.83706,0.836945,0.837065,255
5275444,2024-11-19 13:58:00,1732024710000000000,1732024710,0.837065,0.837065,0.837055,0.837125,270
5275445,2024-11-19 13:58:30,1732024740001867023,1732024740,0.83707,0.83709,0.83705,0.837135,234
5275446,2024-11-19 13:59:00,1732024770000000000,1732024770,0.837095,0.837035,0.836995,0.837095,177
5275447,2024-11-19 13:59:30,1732024800000000000,1732024800,0.83704,0.837075,0.83701,0.83708,132
5275448,2024-11-19 14:00:00,1732024830000000000,1732024830,0.83708,0.83704,0.83701,0.83714,247
5275449,2024-11-19 14:00:30,1732024860003462722,1732024860,0.837035,0.837155,0.837025,0.837155,150
5275450,2024-11-19 14:01:00,1732024890000309243,1732024890,0.83715,0.837075,0.837065,0.837155,329
5275451,2024-11-19 14:01:30,1732024920000000000,1732024920,0.83708,0.83703,0.83703,0.83711,211
5275452,2024-11-19 14:02:00,1732024950000000000,1732024950,0.837035,0.837045,0.836975,0.837045,261
5275453,2024-11-19 14:02:30,1732024980000000000,1732024980,0.83705,0.837095,0.83704,0.83713,287
5275454,2024-11-19 14:03:00,1732025010000557091,1732025010,0.837095,0.837025,0.837015,0.8371,172
5275455,2024-11-19 14:03:30,1732025040001385019,1732025040,0.837025,0.837075,0.836995,0.837095,118
5275456,2024-11-19 14:04:00,1732025070000000000,1732025070,0.83707,0.8371,0.837055,0.837105,133
5275457,2024-11-19 14:04:30,1732025100000000000,1732025100,0.837095,0.837085,0.837055,0.837105,118
5275458,2024-11-19 14:05:00,1732025130000000000,1732025130,0.83708,0.837145,0.83708,0.837155,139
5275459,2024-11-19 14:05:30,1732025160000000000,1732025160,0.83715,0.837105,0.83705,0.837185,203
5275460,2024-11-19 14:06:00,1732025190001816501,1732025190,0.8371,0.83714,0.83705,0.837145,170
5275461,2024-11-19 14:06:30,1732025220001147986,1732025220,0.837135,0.837215,0.837105,0.83723,332
5275462,2024-11-19 14:07:00,1732025250002439352,1732025250,0.837235,0.83731,0.83717,0.83739,514
5275463,2024-11-19 14:07:30,1732025280000835268,1732025280,0.837305,0.83715,0.837145,0.83734,454
5275464,2024-11-19 14:08:00,1732025310000619564,1732025310,0.837155,0.83707,0.83706,0.837255,393
5275465,2024-11-19 14:08:30,1732025340000796761,1732025340,0.837075,0.83709,0.837045,0.837155,306
5275466,2024-11-19 14:09:00,1732025370000000000,1732025370,0.837085,0.837045,0.837015,0.837145,243
5275467,2024-11-19 14:09:30,1732025400000000000,1732025400,0.83705,0.83699,0.83689,0.83705,210
5275468,2024-11-19 14:10:00,1732025430001057899,1732025430,0.836995,0.83734,0.836985,0.837345,274
5275469,2024-11-19 14:10:30,1732025460003743020,1732025460,0.83733,0.837235,0.83717,0.83733,387
5275470,2024-11-19 14:11:00,1732025490001680500,1732025490,0.83723,0.83714,0.837115,0.837235,267
5275471,2024-11-19 14:11:30,1732025520000786882,1732025520,0.837135,0.83704,0.83702,0.83718,176
5275472,2024-11-19 14:12:00,1732025550000000000,1732025550,0.837035,0.837135,0.83702,0.83715,135
5275473,2024-11-19 14:12:30,1732025580000000000,1732025580,0.83713,0.837055,0.83704,0.8372,188
5275474,2024-11-19 14:13:00,1732025610000000000,1732025610,0.83705,0.83711,0.83703,0.837125,179
5275475,2024-11-19 14:13:30,1732025640000000000,1732025640,0.837115,0.837275,0.837085,0.83729,184
5275476,2024-11-19 14:14:00,1732025670000000000,1732025670,0.83727,0.837245,0.83723,0.837365,195
5275477,2024-11-19 14:14:30,1732025700000000000,1732025700,0.83725,0.83715,0.83715,0.837265,122
5275478,2024-11-19 14:15:00,1732025730001916841,1732025730,0.837155,0.837145,0.83712,0.837205,119
5275479,2024-11-19 14:15:30,1732025760003613214,1732025760,0.83715,0.83734,0.83715,0.83734,112
5275480,2024-11-19 14:16:00,1732025790004334621,1732025790,0.83733,0.83738,0.837325,0.83744,179
5275481,2024-11-19 14:16:30,1732025820000000000,1732025820,0.83738,0.837425,0.837365,0.837425,66
5275482,2024-11-19 14:17:00,1732025850001251432,1732025850,0.83742,0.837475,0.837335,0.83752,267
5275483,2024-11-19 14:17:30,1732025880000000000,1732025880,0.83747,0.837485,0.837435,0.837515,230
5275484,2024-11-19 14:18:00,1732025910000987275,1732025910,0.83748,0.837265,0.83725,0.837505,263
5275485,2024-11-19 14:18:30,1732025940000000000,1732025940,0.837255,0.83738,0.83724,0.837385,148
5275486,2024-11-19 14:19:00,1732025970000000000,1732025970,0.83738,0.83739,0.837375,0.837435,110
5275487,2024-11-19 14:19:30,1732026000000000000,1732026000,0.837395,0.837385,0.83733,0.837395,130
5275488,2024-11-19 14:20:00,1732026030000000000,1732026030,0.83739,0.837495,0.837375,0.8375,246
5275489,2024-11-19 14:20:30,1732026060000779226,1732026060,0.837505,0.83744,0.837415,0.837525,200
5275490,2024-11-19 14:21:00,1732026090000000000,1732026090,0.837445,0.837485,0.83739,0.837485,178
5275491,2024-11-19 14:21:30,1732026120000000000,1732026120,0.83748,0.837425,0.83742,0.83751,146
5275492,2024-11-19 14:22:00,1732026150000158909,1732026150,0.837415,0.837445,0.837385,0.837495,219
5275493,2024-11-19 14:22:30,1732026180000178432,1732026180,0.837435,0.83731,0.8373,0.83746,293
5275494,2024-11-19 14:23:00,1732026210000000000,1732026210,0.837305,0.83739,0.8373,0.83739,173
5275495,2024-11-19 14:23:30,1732026240000000000,1732026240,0.837385,0.837365,0.837345,0.83739,133
5275496,2024-11-19 14:24:00,1732026270000000000,1732026270,0.83736,0.837525,0.837355,0.837545,184
5275497,2024-11-19 14:24:30,1732026300002234278,1732026300,0.83752,0.837405,0.837395,0.83752,177
5275498,2024-11-19 14:25:00,1732026330000000000,1732026330,0.8374,0.837285,0.837235,0.837405,204
5275499,2024-11-19 14:25:30,1732026360002200617,1732026360,0.83729,0.837265,0.837245,0.83734,162
5275500,2024-11-19 14:26:00,1732026390004781855,1732026390,0.83726,0.83725,0.837215,0.837285,244
5275501,2024-11-19 14:26:30,1732026420001750047,1732026420,0.83725,0.837295,0.83725,0.837305,147
5275502,2024-11-19 14:27:00,1732026450003297191,1732026450,0.8373,0.83722,0.837215,0.837345,170
5275503,2024-11-19 14:27:30,1732026480000000000,1732026480,0.837225,0.83723,0.837215,0.83726,154
5275504,2024-11-19 14:28:00,1732026510000000000,1732026510,0.837225,0.83719,0.837165,0.837235,243
5275505,2024-11-19 14:28:30,1732026540002820433,1732026540,0.837185,0.83717,0.837145,0.83719,188
5275506,2024-11-19 14:29:00,1732026570000000000,1732026570,0.837165,0.83724,0.837155,0.83725,134
5275507,2024-11-19 14:29:30,1732026600000000000,1732026600,0.837245,0.837185,0.83715,0.83725,155
5275508,2024-11-19 14:30:00,1732026630003834502,1732026630,0.83718,0.83704,0.837035,0.837235,213
5275509,2024-11-19 14:30:30,1732026660000000000,1732026660,0.837045,0.83723,0.837045,0.837235,219
5275510,2024-11-19 14:31:00,1732026690000000000,1732026690,0.837225,0.837125,0.837125,0.837295,250
5275511,2024-11-19 14:31:30,1732026720004298264,1732026720,0.83713,0.836955,0.83692,0.83713,298
5275512,2024-11-19 14:32:00,1732026750001795341,1732026750,0.83696,0.83701,0.836935,0.837075,262
5275513,2024-11-19 14:32:30,1732026780000000000,1732026780,0.837005,0.836975,0.836925,0.83702,220
5275514,2024-11-19 14:33:00,1732026810000000000,1732026810,0.836985,0.83703,0.836955,0.83703,301
5275515,2024-11-19 14:33:30,1732026840000000000,1732026840,0.837025,0.837035,0.837015,0.837075,229
5275516,2024-11-19 14:34:00,1732026870000000000,1732026870,0.83704,0.837065,0.83697,0.83707,285
5275517,2024-11-19 14:34:30,1732026900002010272,1732026900,0.83706,0.83698,0.836965,0.837075,325
5275518,2024-11-19 14:35:00,1732026930000381178,1732026930,0.83697,0.83708,0.83697,0.83714,372
5275519,2024-11-19 14:35:30,1732026960002435528,1732026960,0.837085,0.836865,0.83686,0.83709,206
5275520,2024-11-19 14:36:00,1732026990000670048,1732026990,0.83686,0.83687,0.836835,0.836965,224
5275521,2024-11-19 14:36:30,1732027020001159066,1732027020,0.836865,0.836895,0.83681,0.8369,278
5275522,2024-11-19 14:37:00,1732027050003558776,1732027050,0.836885,0.83687,0.836865,0.836975,405
5275523,2024-11-19 14:37:30,1732027080000000000,1732027080,0.836875,0.836905,0.836855,0.83691,296
5275524,2024-11-19 14:38:00,1732027110000000000,1732027110,0.83691,0.836965,0.836895,0.836975,347
5275525,2024-11-19 14:38:30,1732027140000399059,1732027140,0.83697,0.83691,0.83691,0.83699,302
5275526,2024-11-19 14:39:00,1732027170000000000,1732027170,0.836915,0.836925,0.8369,0.837,379
5275527,2024-11-19 14:39:30,1732027200000000000,1732027200,0.83693,0.83694,0.83684,0.83694,309
5275528,2024-11-19 14:40:00,1732027230000000000,1732027230,0.836935,0.83696,0.83689,0.836965,330
5275529,2024-11-19 14:40:30,1732027260000000000,1732027260,0.836965,0.83688,0.83688,0.83698,317
5275530,2024-11-19 14:41:00,1732027290001927369,1732027290,0.83689,0.836885,0.836835,0.83694,326
5275531,2024-11-19 14:41:30,1732027320000000000,1732027320,0.83688,0.83685,0.83682,0.836925,256
5275532,2024-11-19 14:42:00,1732027350000000000,1732027350,0.83686,0.83693,0.83685,0.83697,250
5275533,2024-11-19 14:42:30,1732027380000000000,1732027380,0.836925,0.836965,0.836925,0.83698,210
5275534,2024-11-19 14:43:00,1732027410000755109,1732027410,0.83696,0.83694,0.836935,0.83704,197
5275535,2024-11-19 14:43:30,1732027440000000000,1732027440,0.836935,0.836895,0.83685,0.836935,204
5275536,2024-11-19 14:44:00,1732027470000000000,1732027470,0.8369,0.83684,0.836805,0.8369,217
5275537,2024-11-19 14:44:30,1732027500001853186,1732027500,0.836835,0.836885,0.836835,0.83696,248
5275538,2024-11-19 14:45:00,1732027530000000000,1732027530,0.83688,0.836835,0.83678,0.836885,176
5275539,2024-11-19 14:45:30,1732027560000182015,1732027560,0.83684,0.836795,0.836795,0.83686,125
5275540,2024-11-19 14:46:00,1732027590001156950,1732027590,0.836795,0.836725,0.836675,0.8368,157
5275541,2024-11-19 14:46:30,1732027620001657150,1732027620,0.83672,0.836675,0.836635,0.83673,307
5275542,2024-11-19 14:47:00,1732027650000000000,1732027650,0.83668,0.836575,0.83657,0.836685,271
5275543,2024-11-19 14:47:30,1732027680001604823,1732027680,0.83658,0.8367,0.836575,0.836715,224
5275544,2024-11-19 14:48:00,1732027710002152094,1732027710,0.836695,0.836615,0.836605,0.836695,173
5275545,2024-11-19 14:48:30,1732027740000886389,1732027740,0.83662,0.83665,0.836615,0.83672,204
5275546,2024-11-19 14:49:00,1732027770000000000,1732027770,0.836645,0.836635,0.836575,0.83667,414
5275547,2024-11-19 14:49:30,1732027800000000000,1732027800,0.83663,0.836675,0.836585,0.836695,339
5275548,2024-11-19 14:50:00,1732027830002360679,1732027830,0.83668,0.83666,0.83666,0.83673,279
5275549,2024-11-19 14:50:30,1732027860000000000,1732027860,0.836665,0.83674,0.83662,0.83677,325
5275550,2024-11-19 14:51:00,1732027890000000000,1732027890,0.836745,0.83668,0.836675,0.83679,267
5275551,2024-11-19 14:51:30,1732027920000000000,1732027920,0.836675,0.836765,0.836675,0.836775,376
5275552,2024-11-19 14:52:00,1732027950001563624,1732027950,0.83676,0.83668,0.83664,0.836775,292
5275553,2024-11-19 14:52:30,1732027980000990015,1732027980,0.836685,0.83673,0.83666,0.836745,254
5275554,2024-11-19 14:53:00,1732028010000000000,1732028010,0.836735,0.8367,0.836685,0.83677,162
5275555,2024-11-19 14:53:30,1732028040000000000,1732028040,0.836685,0.83657,0.83657,0.83669,167
5275556,2024-11-19 14:54:00,1732028070000000000,1732028070,0.836575,0.83652,0.836515,0.836595,217
5275557,2024-11-19 14:54:30,1732028100000277940,1732028100,0.836515,0.836495,0.83645,0.83654,319
5275558,2024-11-19 14:55:00,1732028130001120112,1732028130,0.8365,0.836485,0.83644,0.836505,292
5275559,2024-11-19 14:55:30,1732028160004631486,1732028160,0.836475,0.83637,0.836335,0.836475,238
5275560,2024-11-19 14:56:00,1732028190000837685,1732028190,0.836375,0.83644,0.836365,0.836445,225
5275561,2024-11-19 14:56:30,1732028220000000000,1732028220,0.83644,0.83643,0.83639,0.836505,220
5275562,2024-11-19 14:57:00,1732028250000000000,1732028250,0.83643,0.83638,0.83637,0.836435,200
5275563,2024-11-19 14:57:30,1732028280000000000,1732028280,0.836385,0.836435,0.83634,0.836435,260
5275564,2024-11-19 14:58:00,1732028310003515207,1732028310,0.83643,0.836415,0.83637,0.83644,102
5275565,2024-11-19 14:58:30,1732028340000448774,1732028340,0.83641,0.836435,0.83638,0.836435,82
5275566,2024-11-19 14:59:00,1732028370000000000,1732028370,0.83644,0.836465,0.836425,0.83648,113
5275567,2024-11-19 14:59:30,1732028400002031711,1732028400,0.83647,0.836485,0.836445,0.836515,209
5275568,2024-11-19 15:00:00,1732028430000000000,1732028430,0.83649,0.8365,0.8364,0.836505,376
5275569,2024-11-19 15:00:30,1732028460000000000,1732028460,0.836495,0.83642,0.83636,0.8365,214
5275570,2024-11-19 15:01:00,1732028490000000000,1732028490,0.836415,0.8364,0.836365,0.83644,226
5275571,2024-11-19 15:01:30,1732028520000000000,1732028520,0.836395,0.836425,0.83639,0.836485,202
5275572,2024-11-19 15:02:00,1732028550000491881,1732028550,0.83642,0.836495,0.83642,0.8365,229
5275573,2024-11-19 15:02:30,1732028580000000000,1732028580,0.83649,0.83661,0.83644,0.836615,180
5275574,2024-11-19 15:03:00,1732028610002091731,1732028610,0.836615,0.83664,0.8366,0.836655,89
5275575,2024-11-19 15:03:30,1732028640000122564,1732028640,0.836635,0.836535,0.83653,0.83664,180
5275576,2024-11-19 15:04:00,1732028670000000000,1732028670,0.83653,0.83645,0.83644,0.8366,200
5275577,2024-11-19 15:04:30,1732028700001081666,1732028700,0.836455,0.83644,0.83643,0.836495,112
5275578,2024-11-19 15:05:00,1732028730000000000,1732028730,0.836445,0.836575,0.83644,0.836575,137
5275579,2024-11-19 15:05:30,1732028760002363888,1732028760,0.83658,0.836595,0.836565,0.836645,114
5275580,2024-11-19 15:06:00,1732028790000000000,1732028790,0.8366,0.83655,0.8365,0.8366,160
5275581,2024-11-19 15:06:30,1732028820000000000,1732028820,0.83655,0.836525,0.836515,0.83657,100
5275582,2024-11-19 15:07:00,1732028850000000000,1732028850,0.83653,0.83647,0.83646,0.83653,171
5275583,2024-11-19 15:07:30,1732028880000000000,1732028880,0.836475,0.836385,0.836385,0.83649,210
5275584,2024-11-19 15:08:00,1732028910000449753,1732028910,0.83639,0.83638,0.836365,0.836435,160
5275585,2024-11-19 15:08:30,1732028940001992087,1732028940,0.836375,0.836335,0.836315,0.836385,143
